"Item ID","Unit Qty",UOM,Unit_Price,Quote_Number,"Sort ID",Note,approve_date
A000,1.00,LF,20.26,32216,2,"Roppe Rubber Stair Tread with Riser (solid/marbleized colours only) 95 Hammered with Riser - 96 Vantage with Riser
",12/06/2022
A000,1.00,SF,8.31,32216,3,"Roppe Rubber Tile 1/8”x19-11/16”x19-11/16” (solid/marble colours only)",12/06/2022
A000,1.00,SF,8.31,32216,4,"Roppe Rubber Tile 1/8”x19-11/16”x19-11/16” (solid/marble colours only)",12/06/2022
A000,1.00,LF,.94,32216,5,"Roppe Pinnacle Rubber Base 4” 1/8”",12/06/2022
A000,1.00,LF,.94,32216,6,"Roppe Pinnacle Rubber Base 4” 1/8”",12/06/2022
A000,1.00,SF,3.92,32216,7,"Carpenter 12x24 Matte - Color TBD (Carpenter replaces *Nustone)",12/06/2022
A000,1.00,SF,3.92,32216,8,"Carpenter 12x24 Matte - Color TBD (Carpenter replaces *Nustone)",12/06/2022
A000,1.00,SF,6.48,32216,9,"Vitra Dotti 2x2 - Color TBD",12/06/2022
A000,1.00,SF,6.48,32216,10,"Vitra Dotti 2x2 - Color TBD",12/06/2022
A000,1.00,PC,6.31,32216,11,"Vitra Dotti 4x12 Cove Base",12/06/2022
A000,1.00,PC,6.31,32216,12,"Vitra Dotti 4x12 Cove Base",12/06/2022
A000,1.00,SF,2.77,32216,13,"Vitra Ral Vision 4x12 Glossy - White, Light Grey, Dark Grey",12/06/2022
A000,1.00,SF,2.77,32216,14,"Vitra Ral Vision 4x12 Glossy - White, Light Grey, Dark Grey",12/06/2022
A000,1.00,SF,3.57,32216,15,"Vitra Ral Vision 4x12 Glossy - Black, Anthracite",12/06/2022
A000,1.00,SF,3.57,32216,16,"Vitra Ral Vision 4x12 Glossy - Black, Anthracite",12/06/2022
A000,1.00,SF,3.00,32216,17,"Vitra Ral Vision 4x12 Glossy - Grey",12/06/2022
A000,1.00,SF,3.00,32216,18,"Vitra Ral Vision 4x12 Glossy - Grey",12/06/2022
MCP501,1.00,SF,5.03,32214,1,"•	T-7  - Qty TBD",12/06/2022
MCP501,1.00,SF,5.03,32214,2,"•	T-7  - Qty TBD",12/06/2022
03298,1.00,SF,6.84,32214,3,"•	T-8  - Qty TBD",12/06/2022
03298,1.00,SF,6.84,32214,4,"•	T-8  - Qty TBD",12/06/2022
MCP501,1.00,SF,5.03,32213,1,"•	T-7  - Qty TBD",12/06/2022
MCP501,1.00,SF,5.03,32213,2,"•	T-7  - Qty TBD",12/06/2022
03298,1.00,SF,6.84,32213,3,"•	T-8  - Qty TBD",12/06/2022
03298,1.00,SF,6.84,32213,4,"•	T-8  - Qty TBD",12/06/2022
A000,3555.00,SF,4.81,32211,1,"Brit Stone 12x24 - Color TBD",12/06/2022
A000,3555.00,SF,4.81,32211,2,"Brit Stone 12x24 - Color TBD",12/06/2022
A000,905.00,SF,2.99,32211,3,"Rainbow 4x16 Mat - Group 1 (Rainbow replaces Urban max)",12/06/2022
A000,905.00,SF,2.99,32211,4,"Rainbow 4x16 Mat - Group 1 (Rainbow replaces Urban max)",12/06/2022
A000,905.00,SF,3.23,32211,5,"Rainbow 4x16 Mat - Group 2 (Rainbow replaces Urban max)",12/06/2022
A000,905.00,SF,3.23,32211,6,"Rainbow 4x16 Mat - Group 2 (Rainbow replaces Urban max)",12/06/2022
A000,905.00,SF,3.79,32211,7,"Rainbow 4x16 Mat - Group 3 (Rainbow replaces Urban max)",12/06/2022
A000,905.00,SF,3.79,32211,8,"Rainbow 4x16 Mat - Group 3 (Rainbow replaces Urban max)",12/06/2022
A000,570.00,SF,4.49,32211,9,"Amtico Mirra Wood (Various Sizes) LVT",12/06/2022
A000,570.00,SF,4.49,32211,10,"Amtico Mirra Wood (Various Sizes) LVT",12/06/2022
A000,3555.00,SF,4.81,32210,1,"Brit Stone 12x24 - Color TBD",12/06/2022
A000,3555.00,SF,4.81,32210,2,"Brit Stone 12x24 - Color TBD",12/06/2022
A000,905.00,SF,2.99,32210,3,"Rainbow 4x16 Mat - Group 1 (Rainbow replaces Urban max)",12/06/2022
A000,905.00,SF,2.99,32210,4,"Rainbow 4x16 Mat - Group 1 (Rainbow replaces Urban max)",12/06/2022
A000,905.00,SF,3.23,32210,5,"Rainbow 4x16 Mat - Group 2 (Rainbow replaces Urban max)",12/06/2022
A000,905.00,SF,3.23,32210,6,"Rainbow 4x16 Mat - Group 2 (Rainbow replaces Urban max)",12/06/2022
A000,905.00,SF,3.79,32210,7,"Rainbow 4x16 Mat - Group 3 (Rainbow replaces Urban max)",12/06/2022
A000,905.00,SF,3.79,32210,8,"Rainbow 4x16 Mat - Group 3 (Rainbow replaces Urban max)",12/06/2022
A000,570.00,SF,4.49,32210,9,"Amtico Mirra Wood (Various Sizes) LVT",12/06/2022
A000,570.00,SF,4.49,32210,10,"Amtico Mirra Wood (Various Sizes) LVT",12/06/2022
A000,1.00,SF,10.25,32209,1,"Mirage GC01 Clear SP 120x278cmx6mm (this is not available in a natural finish only in a Spazzalato finish) ",12/06/2022
A000,1.00,SF,19.60,32209,2,"Ariostea Ultra Marmi Nero Marquina Silk 6mm 120cmx300cm",12/06/2022
FR06MA,410.00,SF,4.65,32207,1,T1,12/06/2022
FR02MA,500.00,SF,4.65,32207,2,T3,12/06/2022
KPUSS01,600.00,SF,6.50,32207,3,T4,12/06/2022
FR06MA,410.00,SF,4.65,32206,1,T1,12/06/2022
FR06MA,410.00,SF,4.65,32206,2,T1,12/06/2022
FR02MA,500.00,SF,4.65,32206,3,T3,12/06/2022
FR02MA,500.00,SF,4.65,32206,4,T3,12/06/2022
KPUSS01,600.00,SF,6.50,32206,5,T4,12/06/2022
KPUSS01,600.00,SF,6.50,32206,6,T4,12/06/2022
VB2021,1.00,SF,5.40,32205,1,"PT1 - Showroom Floor",12/06/2022
VB2021,1.00,SF,5.40,32205,2,"PT1 - Showroom Floor",12/06/2022
VB2022G,1.00,SF,5.40,32205,3,"PT1A - Service Reception",12/06/2022
VB2022G,1.00,SF,5.40,32205,4,"PT1A - Service Reception",12/06/2022
VB2022,1.00,SF,6.35,32205,5,"PT2 - Washrooms / Rear Areas",12/06/2022
VB2022,1.00,SF,6.35,32205,6,"PT2 - Washrooms / Rear Areas",12/06/2022
VB2001CB,1.00,PC,5.83,32205,7,"Service Reception",12/06/2022
VB2001CB,1.00,PC,5.83,32205,8,"Service Reception",12/06/2022
VB2001ICRN,1.00,PC,12.71,32205,9,"Service Reception",12/06/2022
VB2001ICRN,1.00,PC,12.71,32205,10,"Service Reception",12/06/2022
VB2001OCRN,1.00,PC,12.71,32205,11,"Service Reception",12/06/2022
VB2001OCRN,1.00,PC,12.71,32205,12,"Service Reception",12/06/2022
VB2001BBAT,1.00,PC,6.56,32205,13,"Service Reception * Special Order",12/06/2022
VB2001BBAT,1.00,PC,6.56,32205,14,"Service Reception * Special Order",12/06/2022
A000,1.00,SF,5.93,32205,15,"CT1/CT2 Villeroy 6x12 Snowy White - SPECIAL ORDER",12/06/2022
A000,1.00,SF,5.93,32205,16,"CT1/CT2 Villeroy 6x12 Snowy White - SPECIAL ORDER",12/06/2022
A000,1.00,SF,5.93,32205,17,"CT1/CT2 Villeroy 4x12 Grau 50 - SPECIAL ORDER",12/06/2022
A000,1.00,SF,5.93,32205,18,"CT1/CT2 Villeroy 4x12 Grau 50 - SPECIAL ORDER",12/06/2022
A000,1.00,SF,7.20,32205,19,"VB2001 - V&B 8X8 Volkswagon Malaga Matte R11
Rect - 2023V08A - 8x8 Villeroy & Boch Antracite - PT3/PT4 - Service Reception Alternate",12/06/2022
A000,1.00,SF,7.20,32205,20,"VB2001 - V&B 8X8 Volkswagon Malaga Matte R11
Rect - 2023V08A - 8x8 Villeroy & Boch Antracite - PT3/PT4 - Service Reception Alternate",12/06/2022
