"Item ID","Unit Qty",UOM,Unit_Price,Quote_Number,"Sort ID",Note,approve_date
A000,1.00,CTN,108.00,29513,2,"Roppe 4X120ft Pinnacle Rubber Cove - Color TBD - Roll 120Ft",06/06/2022
VM360R,1.00,SF,5.29,29513,3,,06/06/2022
VM360R,1.00,SF,5.29,29513,4,,06/06/2022
TA650927F25,1.00,EA,23.00,29513,5,,06/06/2022
TA650927F25,1.00,EA,23.00,29513,6,,06/06/2022
VMB600R,1.00,PC,13.49,29513,7,"Coem 3 1/2"" x24"" Valmalenco Battiscopa - Special Order - Minimum 8 Weeks ETA",06/06/2022
VMB600R,1.00,PC,13.49,29513,8,"Coem 3 1/2"" x24"" Valmalenco Battiscopa - Special Order - Minimum 8 Weeks ETA",06/06/2022
NH6306,1.00,SF,4.59,29513,9,"Qty TBD",06/06/2022
NH6306,1.00,SF,4.59,29513,10,"Qty TBD",06/06/2022
VM603R,1.00,SF,5.29,29513,11,,06/06/2022
VM603R,1.00,SF,5.29,29513,12,,06/06/2022
BI367R,1.00,SF,4.59,29513,13,,06/06/2022
BI367R,1.00,SF,4.59,29513,14,,06/06/2022
LAR25847,1.00,SF,5.89,29513,15,"Qty TBD",06/06/2022
LAR25847,1.00,SF,5.89,29513,16,"Qty TBD",06/06/2022
5292,1.00,SF,7.79,29513,17,"Qty TBD",06/06/2022
5292,1.00,SF,7.79,29513,18,"Qty TBD",06/06/2022
JW02P1224,1.00,SF,9.99,29513,19,"Qty TBD",06/06/2022
JW02P1224,1.00,SF,9.99,29513,20,"Qty TBD",06/06/2022
A000,1.00,SF,4.55,29512,1,"Evolution Blanco Matte 4x16
",06/06/2022
A000,1.00,SF,4.73,29512,2,"Evolution Sky Blue 2x8 - sizes are reversed, Sky Blue is not available in 4x16.",06/06/2022
GC0224,689.00,SF,4.89,29511,1,PT,06/06/2022
FRSMOMO,35.00,SF,12.99,29511,2,BST1,06/06/2022
A000,2532.00,SF,3.06,29510,1,"T3 Atlas Concorde - Fray - White (12x24"")",06/06/2022
A000,2532.00,SF,3.06,29510,2,"T3 Atlas Concorde - Fray - White (12x24"")",06/06/2022
A000,903.00,LF,.95,29510,3,"B1 4"" Base - Roppe - Pinnacle Standard base - Black 100 - Coved at resilient",06/06/2022
A000,903.00,LF,.95,29510,4,"B1 4"" Base - Roppe - Pinnacle Standard base - Black 100 - Coved at resilient",06/06/2022
A000,868.00,LF,.95,29510,5,"B1 4"" Base - Roppe - Pinnacle Standard base - Black 100 - Straight at carpet",06/06/2022
A000,868.00,LF,.95,29510,6,"B1 4"" Base - Roppe - Pinnacle Standard base - Black 100 - Straight at carpet",06/06/2022
NH1327,4.00,SF,3.00,29508,1,,06/06/2022
NH1306,477.00,SF,2.72,29508,2,,06/06/2022
NH1327,4.00,SF,3.00,29507,1,,06/06/2022
NH1327,4.00,SF,3.00,29507,2,,06/06/2022
NH1306,477.00,SF,2.72,29507,3,,06/06/2022
NH1306,477.00,SF,2.72,29507,4,,06/06/2022
A000,2532.00,SF,3.06,29505,1,"T3 Atlas Concorde - Fray - White (12x24"")",06/06/2022
A000,903.00,LF,.95,29505,2,"B1 4"" Base - Roppe - Pinnacle Standard base - Black 100 - Coved at resilient",06/06/2022
A000,868.00,LF,.95,29505,3,"B1 4"" Base - Roppe - Pinnacle Standard base - Black 100 - Straight at carpet",06/06/2022
A000,1.00,CTN,108.00,29504,1,"Roppe 4X120ft Pinnacle Rubber Cove - Color TBD - Roll 120Ft",06/06/2022
A000,1.00,CTN,108.00,29504,2,"Roppe 4X120ft Pinnacle Rubber Cove - Color TBD - Roll 120Ft",06/06/2022
VM360R,1.00,SF,5.29,29504,3,,06/06/2022
VM360R,1.00,SF,5.29,29504,4,,06/06/2022
TA650927F25,1.00,EA,23.00,29504,5,,06/06/2022
TA650927F25,1.00,EA,23.00,29504,6,,06/06/2022
VMB600R,1.00,PC,13.49,29504,7,"Coem 3 1/2"" x24"" Valmalenco Battiscopa - Special Order - Minimum 8 Weeks ETA",06/06/2022
VMB600R,1.00,PC,13.49,29504,8,"Coem 3 1/2"" x24"" Valmalenco Battiscopa - Special Order - Minimum 8 Weeks ETA",06/06/2022
NH6306,1.00,SF,4.59,29504,9,"Qty TBD",06/06/2022
NH6306,1.00,SF,4.59,29504,10,"Qty TBD",06/06/2022
VM603R,1.00,SF,5.29,29504,11,,06/06/2022
VM603R,1.00,SF,5.29,29504,12,,06/06/2022
BI367R,1.00,SF,4.59,29504,13,,06/06/2022
BI367R,1.00,SF,4.59,29504,14,,06/06/2022
LAR25847,1.00,SF,5.89,29504,15,"Qty TBD",06/06/2022
LAR25847,1.00,SF,5.89,29504,16,"Qty TBD",06/06/2022
5292,1.00,SF,7.79,29504,17,"Qty TBD",06/06/2022
5292,1.00,SF,7.79,29504,18,"Qty TBD",06/06/2022
JW02P1224,1.00,SF,9.99,29504,19,"Qty TBD",06/06/2022
JW02P1224,1.00,SF,9.99,29504,20,"Qty TBD",06/06/2022
A000,1.00,CTN,108.00,29503,1,"Roppe 4X120ft Pinnacle Rubber Cove - Color TBD - Roll 120Ft",06/06/2022
VM360R,1.00,SF,5.29,29503,2,,06/06/2022
TA650927F25,1.00,EA,23.00,29503,3,,06/06/2022
VMB600R,1.00,PC,13.49,29503,4,"Coem 3 1/2"" x24"" Valmalenco Battiscopa - Special Order - Minimum 8 Weeks ETA",06/06/2022
NH6306,1.00,SF,4.59,29503,5,"Qty TBD",06/06/2022
VM603R,1.00,SF,5.29,29503,6,,06/06/2022
BI367R,1.00,SF,4.59,29503,7,,06/06/2022
LAR25847,1.00,SF,5.89,29503,8,"Qty TBD",06/06/2022
5292,1.00,SF,7.79,29503,9,"Qty TBD",06/06/2022
JW02P1224,1.00,SF,9.99,29503,10,"Qty TBD",06/06/2022
A000,1.00,CTN,108.00,29502,1,"Roppe 4X120ft Pinnacle Rubber Cove - Color TBD - Roll 120Ft",06/06/2022
A000,1.00,CTN,108.00,29502,2,"Roppe 4X120ft Pinnacle Rubber Cove - Color TBD - Roll 120Ft",06/06/2022
VM360R,1.00,SF,5.29,29502,3,,06/06/2022
VM360R,1.00,SF,5.29,29502,4,,06/06/2022
TA650927F25,1.00,EA,23.00,29502,5,,06/06/2022
TA650927F25,1.00,EA,23.00,29502,6,,06/06/2022
VMB600R,1.00,PC,13.49,29502,7,"Coem 3 1/2"" x24"" Valmalenco Battiscopa - Special Order - Minimum 8 Weeks ETA",06/06/2022
VMB600R,1.00,PC,13.49,29502,8,"Coem 3 1/2"" x24"" Valmalenco Battiscopa - Special Order - Minimum 8 Weeks ETA",06/06/2022
NH6306,1.00,SF,4.59,29502,9,"Qty TBD",06/06/2022
NH6306,1.00,SF,4.59,29502,10,"Qty TBD",06/06/2022
VM603R,1.00,SF,5.29,29502,11,,06/06/2022
VM603R,1.00,SF,5.29,29502,12,,06/06/2022
BI367R,1.00,SF,4.59,29502,13,,06/06/2022
BI367R,1.00,SF,4.59,29502,14,,06/06/2022
LAR25847,1.00,SF,5.89,29502,15,"Qty TBD",06/06/2022
LAR25847,1.00,SF,5.89,29502,16,"Qty TBD",06/06/2022
5292,1.00,SF,7.79,29502,17,"Qty TBD",06/06/2022
5292,1.00,SF,7.79,29502,18,"Qty TBD",06/06/2022
JW02P1224,1.00,SF,9.99,29502,19,"Qty TBD",06/06/2022
JW02P1224,1.00,SF,9.99,29502,20,"Qty TBD",06/06/2022
LOGRG5,1.00,SF,4.09,29501,1,"CT-3 COUNTER BACKWALL",06/06/2022
LOGRG5,1.00,SF,4.09,29501,2,"CT-3 COUNTER BACKWALL",06/06/2022
NH1406,1.00,SF,2.49,29501,3,"CT-1 WASHROOM WALL/FRONT WALL",06/06/2022
NH1406,1.00,SF,2.49,29501,4,"CT-1 WASHROOM WALL/FRONT WALL",06/06/2022
LOBBL0,1.00,SF,4.09,29501,5,"FRONT OF HOUSE WALL",06/06/2022
LOBBL0,1.00,SF,4.09,29501,6,"FRONT OF HOUSE WALL",06/06/2022
AC3118,1.00,SF,4.49,29501,7,"CT-6 KITCHEN FLOOR",06/06/2022
AC3118,1.00,SF,4.49,29501,8,"CT-6 KITCHEN FLOOR",06/06/2022
AC31148RTC,1.00,PC,4.25,29501,9,"CT-6A KITCHEN FLOOR COVE BASE",06/06/2022
AC31148RTC,1.00,PC,4.25,29501,10,"CT-6A KITCHEN FLOOR COVE BASE",06/06/2022
TA620910W25,1.00,EA,23.00,29501,11,"CT1 / CT2 / CT3A / GT1 / GT2",06/06/2022
TA620910W25,1.00,EA,23.00,29501,12,"CT1 / CT2 / CT3A / GT1 / GT2",06/06/2022
TA650973F25,1.00,EA,23.00,29501,13,CT4,06/06/2022
TA650973F25,1.00,EA,23.00,29501,14,CT4,06/06/2022
TA650961F25,1.00,EA,23.00,29501,15,CT5,06/06/2022
TA650961F25,1.00,EA,23.00,29501,16,CT5,06/06/2022
TA650945F25,1.00,EA,23.00,29501,17,CT6,06/06/2022
TA650945F25,1.00,EA,23.00,29501,18,CT6,06/06/2022
MO00613,1.00,SF,5.39,29501,19,"WT4 & BT1 (BT has been replaced with replaced with BT1)",06/06/2022
MO00613,1.00,SF,5.39,29501,20,"WT4 & BT1 (BT has been replaced with replaced with BT1)",06/06/2022
547380,1.00,SF,4.89,29501,21,WT5,06/06/2022
547380,1.00,SF,4.89,29501,22,WT5,06/06/2022
LOROR3,1.00,SF,6.75,29501,23,WT6,06/06/2022
LOROR3,1.00,SF,6.75,29501,24,WT6,06/06/2022
LOBLBB,1.00,SF,4.95,29501,25,WT7,06/06/2022
LOBLBB,1.00,SF,4.95,29501,26,WT7,06/06/2022
MKG29,1.00,SF,14.09,29501,27,,06/06/2022
MKG29,1.00,SF,14.09,29501,28,,06/06/2022
CT01898,1.00,SF,4.99,29501,29,,06/06/2022
CT01898,1.00,SF,4.99,29501,30,,06/06/2022
J85886,1.00,SF,9.29,29501,31,"Qty TBD",06/06/2022
J85886,1.00,SF,9.29,29501,32,"Qty TBD",06/06/2022
03201,1.00,SF,8.50,29501,33,WT-5,06/06/2022
03201,1.00,SF,8.50,29501,34,WT-5,06/06/2022
