"Item ID","Unit Qty",UOM,Unit_Price,Quote_Number,"Sort ID",Note,approve_date
BST6308LP,1.00,SF,4.95,33045,37,CT-1,09/20/2023
BST6308LP,1.00,SF,4.95,33045,38,CT-1,09/20/2023
BST6304LP,1.00,SF,4.95,33045,39,,09/20/2023
BST6304LP,1.00,SF,4.95,33045,40,,09/20/2023
349381224,1.00,SF,3.95,33045,41,"WT-16 - Washroom Floor Finish Tile - Option 1 - Matte Finish",09/20/2023
349381224,1.00,SF,3.95,33045,42,"WT-16 - Washroom Floor Finish Tile - Option 1 - Matte Finish",09/20/2023
KPUSSR03N,1.00,SF,8.39,33045,43,"T-19 - Washroom Floor Finish Tile - Option 2 - Matte Finish",09/20/2023
KPUSSR03N,1.00,SF,8.39,33045,44,"T-19 - Washroom Floor Finish Tile - Option 2 - Matte Finish",09/20/2023
349011224,1.00,SF,3.95,33045,45,"WT-1 - Washroom Wall Tile - Option 1 - Matte Finish",09/20/2023
349011224,1.00,SF,3.95,33045,46,"WT-1 - Washroom Wall Tile - Option 1 - Matte Finish",09/20/2023
KPUSP03N,1.00,SF,9.19,33045,47,"WT-13 - Washroom Wall Tile - Option 2 - Polished Finish",09/20/2023
KPUSP03N,1.00,SF,9.19,33045,48,"WT-13 - Washroom Wall Tile - Option 2 - Polished Finish",09/20/2023
PS00528N,1.00,SF,9.19,33045,49,"WT-12 - Washroom Wall Tile - Option 2 - Polished Finish",09/20/2023
PS00528N,1.00,SF,9.19,33045,50,"WT-12 - Washroom Wall Tile - Option 2 - Polished Finish",09/20/2023
66T26NR,1.00,SF,5.85,33045,51,,09/20/2023
66T26NR,1.00,SF,5.85,33045,52,,09/20/2023
66T27NR,1.00,SF,5.85,33045,53,,09/20/2023
66T27NR,1.00,SF,5.85,33045,54,,09/20/2023
66T27P,1.00,SF,6.19,33045,55,,09/20/2023
66T27P,1.00,SF,6.19,33045,56,,09/20/2023
36T27NR,1.00,SF,5.09,33045,57,,09/20/2023
36T27NR,1.00,SF,5.09,33045,58,,09/20/2023
36T22NR,1.00,SF,5.09,33045,59,,09/20/2023
36T22NR,1.00,SF,5.09,33045,60,,09/20/2023
36T27P,1.00,SF,6.19,33045,61,,09/20/2023
36T27P,1.00,SF,6.19,33045,62,,09/20/2023
CT03629,1.00,SF,5.59,33045,63,,09/20/2023
CT03629,1.00,SF,5.59,33045,64,,09/20/2023
TA55094525,1.00,EA,61.00,33045,65,,09/20/2023
TA55094525,1.00,EA,61.00,33045,66,,09/20/2023
36T26P,1.00,SF,6.19,33045,67,"Qty TBD",09/20/2023
36T26P,1.00,SF,6.19,33045,68,"Qty TBD",09/20/2023
194524,1.00,SF,5.59,33045,69,"QTY TBD",09/20/2023
194524,1.00,SF,5.59,33045,70,"QTY TBD",09/20/2023
DCV648STOA,1.00,CTN,78.84,33045,71,"$2.19 Sft (36 Sft per Carton)",09/20/2023
DCV648STOA,1.00,CTN,78.84,33045,72,"$2.19 Sft (36 Sft per Carton)",09/20/2023
DCV648SHOR,1.00,CTN,78.84,33045,73,"$2.19 Sft (36 Sft per Carton)",09/20/2023
DCV648SHOR,1.00,CTN,78.84,33045,74,"$2.19 Sft (36 Sft per Carton)",09/20/2023
A000,1110.00,SF,2.50,33044,1,"Max Glory Basaltina 12x24 - Color TBD (4” x 24” base square edged has to be cut by installer) ",09/20/2023
A000,1110.00,SF,2.50,33044,2,"Max Glory Basaltina 12x24 - Color TBD (4” x 24” base square edged has to be cut by installer) ",09/20/2023
A000,300.00,SF,6.18,33043,1,"Centura 24x24 Avenue Nero Polished",09/20/2023
A000,300.00,SF,6.18,33043,2,"Centura 24x24 Avenue Nero Polished",09/20/2023
A000,575.00,SF,2.25,33043,3,"Centura  12x12 Plain Glaze White Stain",09/20/2023
A000,575.00,SF,2.25,33043,4,"Centura  12x12 Plain Glaze White Stain",09/20/2023
