"Item ID","Unit Qty",UOM,Unit_Price,Quote_Number,"Sort ID",Note,approve_date
A000,3000.00,SF,4.99,32622,20,"Leville Casalgrande 24x48 Matt (Pisani) - (Allow 8 Weeks delivery) ",04/25/2023
A000,3000.00,SF,6.87,32622,21,"Leville Casalgrande 24x48 Polished (Pisani) - (Allow 8 Weeks delivery) ",04/25/2023
A000,3000.00,SF,6.87,32622,22,"Leville Casalgrande 24x48 Polished (Pisani) - (Allow 8 Weeks delivery) ",04/25/2023
A000,3000.00,SF,6.87,32622,23,"Leville Casalgrande 24x48 Polished (Pisani) - (Allow 8 Weeks delivery) ",04/25/2023
A000,3000.00,SF,6.87,32622,24,"Leville Casalgrande 24x48 Polished (Pisani) - (Allow 8 Weeks delivery) ",04/25/2023
A000,1.00,EA,25.00,32622,25,"American Biltrite has a $25.00 Cutting Charge per cut if less than a full roll.",04/25/2023
A000,1.00,EA,25.00,32622,26,"American Biltrite has a $25.00 Cutting Charge per cut if less than a full roll.",04/25/2023
A000,1.00,EA,25.00,32622,27,"American Biltrite has a $25.00 Cutting Charge per cut if less than a full roll.",04/25/2023
A000,1.00,EA,25.00,32622,28,"American Biltrite has a $25.00 Cutting Charge per cut if less than a full roll.",04/25/2023
A000,1.00,EA,104.10,32622,29,"Weld Rods for Rolled AB PURE Rubber – Price $ 104.10/ coil (150 lnft/Coil)",04/25/2023
A000,1.00,EA,104.10,32622,30,"Weld Rods for Rolled AB PURE Rubber – Price $ 104.10/ coil (150 lnft/Coil)",04/25/2023
A000,1.00,EA,104.10,32622,31,"Weld Rods for Rolled AB PURE Rubber – Price $ 104.10/ coil (150 lnft/Coil)",04/25/2023
A000,1.00,EA,104.10,32622,32,"Weld Rods for Rolled AB PURE Rubber – Price $ 104.10/ coil (150 lnft/Coil)",04/25/2023
ME14248,4643.00,SF,4.84,32622,33,,04/25/2023
ME14248,4643.00,SF,4.84,32622,34,,04/25/2023
ME14248,4643.00,SF,4.84,32622,35,,04/25/2023
ME14248,4643.00,SF,4.84,32622,36,,04/25/2023
ME20904,5551.00,SF,4.84,32622,37,,04/25/2023
ME20904,5551.00,SF,4.84,32622,38,,04/25/2023
ME20904,5551.00,SF,4.84,32622,39,,04/25/2023
ME20904,5551.00,SF,4.84,32622,40,,04/25/2023
AR24464,1231.00,SF,4.84,32622,41,,04/25/2023
AR24464,1231.00,SF,4.84,32622,42,,04/25/2023
AR24464,1231.00,SF,4.84,32622,43,,04/25/2023
AR24464,1231.00,SF,4.84,32622,44,,04/25/2023
AR24469N,60.00,PC,4.84,32622,45,,04/25/2023
AR24469N,60.00,PC,4.84,32622,46,,04/25/2023
AR24469N,60.00,PC,4.84,32622,47,,04/25/2023
AR24469N,60.00,PC,4.84,32622,48,,04/25/2023
77715L,1.00,EA,236.94,32622,49,"(Coverage approx. 700 – 820sqft / 15L)",04/25/2023
77715L,1.00,EA,236.94,32622,50,"(Coverage approx. 700 – 820sqft / 15L)",04/25/2023
77715L,1.00,EA,236.94,32622,51,"(Coverage approx. 700 – 820sqft / 15L)",04/25/2023
77715L,1.00,EA,236.94,32622,52,"(Coverage approx. 700 – 820sqft / 15L)",04/25/2023
A000,1.00,SF,5.89,32621,1,"ABPURE Imagine Sheet 60” x 50’ x 2mm - Various Colours - Various Quantities",04/25/2023
A000,1.00,SF,5.89,32621,2,"ABPURE Imagine Sheet 60” x 50’ x 2mm - Various Colours - Various Quantities",04/25/2023
A000,1.00,SF,5.89,32621,3,"ABPURE Imagine Sheet 60” x 50’ x 2mm - Various Colours - Various Quantities",04/25/2023
A000,1.00,SF,5.89,32621,4,"ABPURE Imagine Sheet 60” x 50’ x 2mm - Various Colours - Various Quantities",04/25/2023
A000,1.00,SF,7.57,32621,5,"ABPURE Imagine Sheet 60” x 50’ x 3mm - Various Colours - Various Quantities",04/25/2023
A000,1.00,SF,7.57,32621,6,"ABPURE Imagine Sheet 60” x 50’ x 3mm - Various Colours - Various Quantities",04/25/2023
A000,1.00,SF,7.57,32621,7,"ABPURE Imagine Sheet 60” x 50’ x 3mm - Various Colours - Various Quantities",04/25/2023
A000,1.00,SF,7.57,32621,8,"ABPURE Imagine Sheet 60” x 50’ x 3mm - Various Colours - Various Quantities",04/25/2023
A000,335.00,SF,17.70,32621,9,"Ariostea Ultra Marmi Grey Marble LS Polished 1500mm x 1500mm x 6mm ",04/25/2023
A000,335.00,SF,17.70,32621,10,"Ariostea Ultra Marmi Grey Marble LS Polished 1500mm x 1500mm x 6mm ",04/25/2023
A000,335.00,SF,17.70,32621,11,"Ariostea Ultra Marmi Grey Marble LS Polished 1500mm x 1500mm x 6mm ",04/25/2023
A000,335.00,SF,17.70,32621,12,"Ariostea Ultra Marmi Grey Marble LS Polished 1500mm x 1500mm x 6mm ",04/25/2023
A000,820.00,SF,3.58,32621,13,"Ceppostone Dark Greige Matte 24” x 24",04/25/2023
A000,820.00,SF,3.58,32621,14,"Ceppostone Dark Greige Matte 24” x 24",04/25/2023
A000,820.00,SF,3.58,32621,15,"Ceppostone Dark Greige Matte 24” x 24",04/25/2023
A000,820.00,SF,3.58,32621,16,"Ceppostone Dark Greige Matte 24” x 24",04/25/2023
A000,3000.00,SF,4.99,32621,17,"Leville Casalgrande 24x48 Matt (Pisani) - (Allow 8 Weeks delivery) ",04/25/2023
A000,3000.00,SF,4.99,32621,18,"Leville Casalgrande 24x48 Matt (Pisani) - (Allow 8 Weeks delivery) ",04/25/2023
A000,3000.00,SF,4.99,32621,19,"Leville Casalgrande 24x48 Matt (Pisani) - (Allow 8 Weeks delivery) ",04/25/2023
A000,3000.00,SF,4.99,32621,20,"Leville Casalgrande 24x48 Matt (Pisani) - (Allow 8 Weeks delivery) ",04/25/2023
A000,3000.00,SF,6.87,32621,21,"Leville Casalgrande 24x48 Polished (Pisani) - (Allow 8 Weeks delivery) ",04/25/2023
A000,3000.00,SF,6.87,32621,22,"Leville Casalgrande 24x48 Polished (Pisani) - (Allow 8 Weeks delivery) ",04/25/2023
A000,3000.00,SF,6.87,32621,23,"Leville Casalgrande 24x48 Polished (Pisani) - (Allow 8 Weeks delivery) ",04/25/2023
A000,3000.00,SF,6.87,32621,24,"Leville Casalgrande 24x48 Polished (Pisani) - (Allow 8 Weeks delivery) ",04/25/2023
ME14248,4643.00,SF,4.84,32621,25,,04/25/2023
ME14248,4643.00,SF,4.84,32621,26,,04/25/2023
ME14248,4643.00,SF,4.84,32621,27,,04/25/2023
ME14248,4643.00,SF,4.84,32621,28,,04/25/2023
ME20904,5551.00,SF,4.84,32621,29,,04/25/2023
ME20904,5551.00,SF,4.84,32621,30,,04/25/2023
ME20904,5551.00,SF,4.84,32621,31,,04/25/2023
ME20904,5551.00,SF,4.84,32621,32,,04/25/2023
AR24464,1231.00,SF,4.84,32621,33,,04/25/2023
AR24464,1231.00,SF,4.84,32621,34,,04/25/2023
AR24464,1231.00,SF,4.84,32621,35,,04/25/2023
AR24464,1231.00,SF,4.84,32621,36,,04/25/2023
AR24469N,60.00,PC,4.84,32621,37,,04/25/2023
AR24469N,60.00,PC,4.84,32621,38,,04/25/2023
AR24469N,60.00,PC,4.84,32621,39,,04/25/2023
AR24469N,60.00,PC,4.84,32621,40,,04/25/2023
A000,25.00,SF,6.37,32620,1,"CT-1 - Miki Techno 2x2: Ivory, Cream, White, Light Grey, Slate Grey",04/25/2023
A000,25.00,SF,6.37,32620,2,"CT-1 - Miki Techno 2x2: Ivory, Cream, White, Light Grey, Slate Grey",04/25/2023
A000,25.00,SF,7.87,32620,3,"CT-1 - Miki Techno 2x2: Charcoal, Super White",04/25/2023
A000,25.00,SF,7.87,32620,4,"CT-1 - Miki Techno 2x2: Charcoal, Super White",04/25/2023
A000,25.00,SF,8.36,32620,5,"CT-1 - Miki Techno 2x2: Black",04/25/2023
A000,25.00,SF,8.36,32620,6,"CT-1 - Miki Techno 2x2: Black",04/25/2023
A000,275.00,SF,2.79,32620,7,"CT2 - Vitra Vision RAL (4""x4"") 10x10cm (special order) - Group A - Shower Walls",04/25/2023
A000,275.00,SF,2.79,32620,8,"CT2 - Vitra Vision RAL (4""x4"") 10x10cm (special order) - Group A - Shower Walls",04/25/2023
A000,275.00,SF,2.88,32620,9,"CT2 - Vitra Vision RAL (4""x4"") 10x10cm (special order) - Group B - Shower Walls",04/25/2023
A000,275.00,SF,2.88,32620,10,"CT2 - Vitra Vision RAL (4""x4"") 10x10cm (special order) - Group B - Shower Walls",04/25/2023
A000,275.00,SF,3.21,32620,11,"CT2 - Vitra Vision RAL (4""x4"") 10x10cm (special order) - Group C - Shower Walls",04/25/2023
A000,275.00,SF,3.21,32620,12,"CT2 - Vitra Vision RAL (4""x4"") 10x10cm (special order) - Group C - Shower Walls",04/25/2023
A000,150.00,SF,3.30,32620,13,"CT-3 - Vitra 12x12 Dotti - Color TBD",04/25/2023
A000,150.00,SF,3.30,32620,14,"CT-3 - Vitra 12x12 Dotti - Color TBD",04/25/2023
A000,25.00,SF,6.37,32619,1,"CT-1 - Miki Techno 2x2: Ivory, Cream, White, Light Grey, Slate Grey",04/25/2023
A000,25.00,SF,7.87,32619,2,"CT-1 - Miki Techno 2x2: Charcoal, Super White",04/25/2023
A000,25.00,SF,8.36,32619,3,"CT-1 - Miki Techno 2x2: Black",04/25/2023
A000,275.00,SF,2.79,32619,4,"CT2 - Vitra Vision RAL (4""x4"") 10x10cm (special order) - Group A - Shower Walls",04/25/2023
A000,275.00,SF,2.88,32619,5,"CT2 - Vitra Vision RAL (4""x4"") 10x10cm (special order) - Group B - Shower Walls",04/25/2023
A000,275.00,SF,3.21,32619,6,"CT2 - Vitra Vision RAL (4""x4"") 10x10cm (special order) - Group C - Shower Walls",04/25/2023
A000,150.00,SF,3.30,32619,7,"CT-3 - Vitra 12x12 Dotti - Color TBD",04/25/2023
