"Item ID","Unit Qty",UOM,Unit_Price,Quote_Number,"Sort ID",Note,approve_date
A000,1.00,SF,4.99,32998,20,"Equipe Artisan Series - 65 mm x 200 mm Ochre 24465 EQ-3, glossy / Aqua 24468 EQ-3, glossy/ Graphite 24472 EQ-3, glossy/Ochre 24465 EQ-3, glossy",09/07/2023
A000,1.00,SF,6.78,32998,21,"Equipe 3X6 Matelier - Samoa Blue 26480 /  Mint 26483 EQ-3",09/07/2023
A000,1.00,SF,6.78,32998,22,"Equipe 3X6 Matelier - Samoa Blue 26480 /  Mint 26483 EQ-3",09/07/2023
A000,1.00,SF,6.78,32998,23,"Equipe 3X6 Matelier - Samoa Blue 26480 /  Mint 26483 EQ-3",09/07/2023
A000,1.00,SF,6.78,32998,24,"Equipe 3X6 Matelier - Samoa Blue 26480 /  Mint 26483 EQ-3",09/07/2023
A000,1.00,SF,8.99,32998,25,"FL-TL-02A - Equipe Ceramicas Rhombus Porcelain Tile - 140 mm x 240 mm - all plain colors",09/07/2023
A000,1.00,SF,8.99,32998,26,"FL-TL-02A - Equipe Ceramicas Rhombus Porcelain Tile - 140 mm x 240 mm - all plain colors",09/07/2023
A000,1.00,SF,8.99,32998,27,"FL-TL-02A - Equipe Ceramicas Rhombus Porcelain Tile - 140 mm x 240 mm - all plain colors",09/07/2023
A000,1.00,SF,8.99,32998,28,"FL-TL-02A - Equipe Ceramicas Rhombus Porcelain Tile - 140 mm x 240 mm - all plain colors",09/07/2023
A000,11600.00,SF,3.75,32123,1,"Mirage Glocal 12x24 Matt. Colours TBD.",09/07/2023
A000,4300.00,SF,2.68,32123,2,"Vitral RAL 4x12. Colours TBD. - Standard Colors Only",09/07/2023
A000,1.00,PC,9.70,32123,3,"Mirage Glocal base tile 4 x 12 (7cmx60cm) – Quantity 4,600 LF  ",09/07/2023
A000,20.00,SF,3.70,32123,4,"Miki Plain Techno unglazed, anti-slip 2 x 2 – Standard colors",09/07/2023
A000,1.00,LF,.96,32123,5,"Roppe 4"" 700 Series - Color TBD",09/07/2023
A000,1.00,LF,.91,32123,6,"Roppe 4” Vinyl Cover Base - Color TBD",09/07/2023
A000,1.00,LF,31.46,32123,7,"Roppe Rubber Stair Tread & Riser w/insert  - Vantage",09/07/2023
