"Item ID","Unit Qty",UOM,Unit_Price,Quote_Number,"Sort ID",Note,approve_date
GC0224,2583.00,SF,5.28,32898,19,TL.2,08/01/2023
GC0224,2583.00,SF,5.28,32898,20,TL.2,08/01/2023
GC02MO22,354.00,SF,14.99,32898,21,TL.3,08/01/2023
GC02MO22,354.00,SF,14.99,32898,22,TL.3,08/01/2023
GC02MO22,354.00,SF,14.99,32898,23,TL.3,08/01/2023
GC02MO22,354.00,SF,14.99,32898,24,TL.3,08/01/2023
GC02MO22,179.00,SF,14.99,32898,25,TL.3,08/01/2023
GC02MO22,179.00,SF,14.99,32898,26,TL.3,08/01/2023
GC02MO22,179.00,SF,14.99,32898,27,TL.3,08/01/2023
GC02MO22,179.00,SF,14.99,32898,28,TL.3,08/01/2023
K835700,4000.00,SF,2.82,32897,1,,08/01/2023
K835700,4000.00,SF,2.82,32896,1,,08/01/2023
A000,1.00,SF,9.88,32895,1,"POR Centura - Ariostea - Ultra iCementi - Iron (100cm x 300cm x 6mm)",08/01/2023
A000,1.00,SF,9.88,32895,2,"POR Centura - Ariostea - Ultra iCementi - Iron (100cm x 300cm x 6mm)",08/01/2023
A000,1583.00,SF,6.80,32895,3,"PWT Centura - Mirage Glocal - Clear natural finish (600x1200mm)",08/01/2023
A000,1583.00,SF,6.80,32895,4,"PWT Centura - Mirage Glocal - Clear natural finish (600x1200mm)",08/01/2023
A000,1.00,LF,1.34,32895,5,"Roppe - TP 700 Series 6” not 100% rubber, 6” x 0.080” vinyl base (120lnft/carton) - Colour TBD",08/01/2023
A000,1.00,LF,1.34,32895,6,"Roppe - TP 700 Series 6” not 100% rubber, 6” x 0.080” vinyl base (120lnft/carton) - Colour TBD",08/01/2023
A000,328.00,SF,5.42,32894,1,"T1 Centura Tile - Mirage - Glocal Series - Color : Classic - 24""x24""",08/01/2023
A000,328.00,SF,5.42,32894,2,"T1 Centura Tile - Mirage - Glocal Series - Color : Classic - 24""x24""",08/01/2023
A000,181.00,SF,5.84,32894,3,"T3 Centura - Prexious - Color : Charming Amber - 12""x24""",08/01/2023
A000,181.00,SF,5.84,32894,4,"T3 Centura - Prexious - Color : Charming Amber - 12""x24""",08/01/2023
A000,28.00,SF,4.83,32894,5,"T6 Centura - Imola Slash - Color : Sparkle TQ - 3""x12""",08/01/2023
A000,28.00,SF,4.83,32894,6,"T6 Centura - Imola Slash - Color : Sparkle TQ - 3""x12""",08/01/2023
