"Item ID","Unit Qty",UOM,Unit_Price,Quote_Number,"Sort ID",Note,approve_date
A000,1.00,SF,3.64,32390,17,"Rainbow 4x16 Matte - Group 4 (black, red, spice): ",02/01/2023
A000,1.00,SF,3.64,32390,18,"Rainbow 4x16 Matte - Group 4 (black, red, spice): ",02/01/2023
A000,1.00,PC,.00,32390,19,"*Urban Max is discontinued*",02/01/2023
A000,1.00,PC,.00,32390,20,"*Urban Max is discontinued*",02/01/2023
135OZEX610,1.00,EA,45.52,32390,21,"(25-50 LF per cartridge)",02/01/2023
135OZEX610,1.00,EA,45.52,32390,22,"(25-50 LF per cartridge)",02/01/2023
4EX510,1.00,EA,170.49,32390,23,"coverage 640sqft/pail",02/01/2023
4EX510,1.00,EA,170.49,32390,24,"coverage 640sqft/pail",02/01/2023
GRTRBL,1.00,PC,11.89,32390,25,"Qty TBD",02/01/2023
GRTRBL,1.00,PC,11.89,32390,26,"Qty TBD",02/01/2023
MBU22105,1.00,SF,3.38,32390,27,"Qty TBD",02/01/2023
MBU22105,1.00,SF,3.38,32390,28,"Qty TBD",02/01/2023
MBU2215,1.00,SF,3.16,32390,29,"Qty TBD",02/01/2023
MBU2215,1.00,SF,3.16,32390,30,"Qty TBD",02/01/2023
MBU2214,1.00,SF,3.28,32390,31,"Qty TBD",02/01/2023
MBU2214,1.00,SF,3.28,32390,32,"Qty TBD",02/01/2023
MBU2217,1.00,SF,4.23,32390,33,"Qty TBD",02/01/2023
MBU2217,1.00,SF,4.23,32390,34,"Qty TBD",02/01/2023
MBU22103,1.00,SF,4.00,32390,35,"Qty TBD",02/01/2023
MBU22103,1.00,SF,4.00,32390,36,"Qty TBD",02/01/2023
