"Item ID","Unit Qty",UOM,Unit_Price,Quote_Number,"Sort ID",Note,approve_date
A000,1.00,PC,6.78,29195,1,"Casalgrande - DRAGON BLACK - ALWAYS NATURAL FINISH - Amazzonia - 9830 cm 2x30 - 3/4”x113/4” - COVE",03/07/2022
A000,1.00,PC,13.90,29195,2,"Casalgrande - DRAGON BLACK - ALWAYS NATURAL FINISH - Amazzonia - . 9833 - 2x2cm - 3/4”x3/4” - COVE BASE INSIDE CORNER",03/07/2022
A000,1.00,PC,18.44,29195,3,"Casalgrande - DRAGON BLACK - ALWAYS NATURAL FINISH - Amazzonia -  9834 - 5x5x2cm - 17/8”x17/8”x3/4” - OUTSIDE COVE CORNER",03/07/2022
A000,1.00,PC,5.90,29195,4,"Casalgrande - DRAGON BLACK - FINISH NATURAL OR GRIP - Amazzonia - Bordo - Terminale Gradino B.C.9x60cm  - 31/2”x235/8” - BULLNOSE",03/07/2022
A000,1.00,EA,13.23,29195,5,"Casalgrande - DRAGON BLACK - GRIP FINISH - Amazzonia -  9837 - 3x3CM - 11/8”x11/8” - OUTSIDE BULLNOSE CORNER",03/07/2022
A000,1.00,PC,12.47,29195,6,"Casalgrande - DRAGON BLACK - GRIP FINISH - Amazzonia -  9560 - 33x90cm - 13” x353/8” - NATURAL",03/07/2022
A000,1.00,SF,4.35,29195,7,"Casalgrande - DRAGON BLACK - GRIP FINISH - Amazzonia - 30 x 30 cm -11 3/4"" x 11 3/4"" - 9 mm",03/07/2022
A000,1.00,SF,4.82,29195,8,"Casalgrande - DRAGON BLACK FINISH - 45 x 90 cm - Amazzonia - 17 3/4"" x 35 3/8"" - 10 mm",03/07/2022
A000,1.00,SF,4.35,29195,9,"Casalgrande - DRAGON BLACK - Amazzonia -  30 x 30 cm -11 3/4"" x 11 3/4"" - 9 mm",03/07/2022
A000,1.00,SF,4.95,29195,10,"Casalgrande - Mosaico 3""x3"" - Amazzonia -  (30 x 30 cm -11 3/4"" x 11 3/4"") NET ON THE GOOD FACE SUGGESTED ON WET AREAS",03/07/2022
A000,1.00,SF,5.35,29195,11,"Casalgrande - Mosaico 3""x3"" - Amazzonia -  (30 x 30 cm -11 3/4"" x 11 3/4"") NET ON THE BACK SUGGESTED FOR DRY ZONES ONLY",03/07/2022
A000,1.00,SF,4.85,29195,12,"Casalgrande - Mosaico 6""x6"" - Amazzonia -  (30 x 30 cm -11 3/4"" x 11 3/4"") NET ON THE GOOD FACE SUGGESTED ON WET AREAS",03/07/2022
A000,1.00,SF,4.55,29195,13,"Casalgrande - Mosaico 6""x6"" - Amazzonia -  (30 x 30 cm -11 3/4"" x 11 3/4"") NET ON THE BACK SUGGESTED FOR DRY ZONES ONLY",03/07/2022
A000,1.00,PC,18.44,29195,14,"Casalgrande - Amazzonia -  Grip - 9838 - 5x3x2cm - 1 7/8” x 1 1/8”x3/4”",03/07/2022
A000,1.00,PC,7.32,29195,15,"Casalgrande - Amazzonia -  Grip - 9835 - 3x30cm - 1 1/8” x 11 3/4”",03/07/2022
A000,1.00,SF,2.50,29195,16,"Centura 100cm x 400cm Matte Bright White",03/07/2022
A000,1.00,SF,22.50,29195,17,"Florim 360x240 cm Cromatica Gradient Type C",03/07/2022
A000,1.00,EA,14.83,29195,18,"Florim 12x24 cm (43/4""x91/2"") Cromatica Blend of Shaded - Matte Verde Blend - 757491",03/07/2022
A000,1.00,EA,8.30,29195,19,"Florim 6x24 cm (2 3/8""x9 1/2"") Cromatica Blend of Shaded - Matte Verde Blend - 757503",03/07/2022
GRTRBL,1.00,SF,12.05,29195,20,"QTY TBD",03/07/2022
MBU1315,1.00,SF,4.99,29194,1,"Qty TBD",03/07/2022
FL416FMN,1.00,SF,4.80,29194,2,"Qty TBD",03/07/2022
A000,1.00,PC,75.29,29194,3,"Roppe 27x27x3/8 Tuflex Spartus - Square -  5.0625sf/Tile",03/07/2022
3EX705,1.00,EA,358.00,29194,4,405-700sf/3Gal,03/07/2022
MBU1315,1.00,SF,4.99,29193,1,"Qty TBD",03/07/2022
FL416FMN,1.00,SF,4.80,29193,2,"Qty TBD",03/07/2022
A000,1.00,PC,75.29,29193,3,"Roppe 27x27x3/8 Tuflex Spartus - Square -  5.0625sf/Tile",03/07/2022
3EX705,1.00,EA,358.00,29193,4,405-700sf/3Gal,03/07/2022
GC102448,7250.00,SF,5.94,29191,1,,03/07/2022
A000,1.00,SF,6.92,29191,2,"Mirage 6X24 Glocal Iron SP Finish - Qty TBD",03/07/2022
A000,600.00,SF,3.68,29191,3,"New Avenue Colour White 12”x24”",03/07/2022
MBU1315,1.00,SF,4.99,29190,1,"Qty TBD",03/07/2022
FL416FMN,1.00,SF,4.80,29190,2,"Qty TBD",03/07/2022
A000,1.00,PC,75.29,29190,3,"Roppe 27x27x3/8 Tuflex Spartus - Square -  5.0625sf/Tile",03/07/2022
3EX705,1.00,EA,358.00,29190,4,405-700sf/3Gal,03/07/2022
A000,1.00,PC,6.78,29188,1,"Casalgrande - DRAGON BLACK - ALWAYS NATURAL FINISH - Amazzonia - 9830
cm 2x30 - 3/4”x113/4”",03/07/2022
A000,1.00,PC,6.78,29188,2,"Casalgrande - DRAGON BLACK - ALWAYS NATURAL FINISH - Amazzonia - 9830
cm 2x30 - 3/4”x113/4”",03/07/2022
A000,1.00,PC,13.90,29188,3,"Casalgrande - DRAGON BLACK - ALWAYS NATURAL FINISH - Amazzonia - . 9833
2x2cm - 3/4”x3/4”",03/07/2022
A000,1.00,PC,13.90,29188,4,"Casalgrande - DRAGON BLACK - ALWAYS NATURAL FINISH - Amazzonia - . 9833
2x2cm - 3/4”x3/4”",03/07/2022
A000,1.00,PC,18.44,29188,5,"Casalgrande - DRAGON BLACK - ALWAYS NATURAL FINISH - Amazzonia -  9834 - 5x5x2cm - 17/8”x17/8”x3/4”",03/07/2022
A000,1.00,PC,18.44,29188,6,"Casalgrande - DRAGON BLACK - ALWAYS NATURAL FINISH - Amazzonia -  9834 - 5x5x2cm - 17/8”x17/8”x3/4”",03/07/2022
A000,1.00,PC,5.90,29188,7,"Casalgrande - DRAGON BLACK - FINISH NATURAL OR GRIP - Amazzonia - Bordo
Terminale Gradino B.C.9x60cm  - 31/2”x235/8”",03/07/2022
A000,1.00,PC,5.90,29188,8,"Casalgrande - DRAGON BLACK - FINISH NATURAL OR GRIP - Amazzonia - Bordo
Terminale Gradino B.C.9x60cm  - 31/2”x235/8”",03/07/2022
A000,1.00,EA,13.23,29188,9,"Casalgrande - DRAGON BLACK - GRIP FINISH - Amazzonia -  9837 - 3x3CM - 11/8”x11/8”",03/07/2022
A000,1.00,EA,13.23,29188,10,"Casalgrande - DRAGON BLACK - GRIP FINISH - Amazzonia -  9837 - 3x3CM - 11/8”x11/8”",03/07/2022
A000,1.00,PC,12.47,29188,11,"Casalgrande - DRAGON BLACK - GRIP FINISH - Amazzonia -  9560 - 33x90cm - 13” x353/8”",03/07/2022
A000,1.00,PC,12.47,29188,12,"Casalgrande - DRAGON BLACK - GRIP FINISH - Amazzonia -  9560 - 33x90cm - 13” x353/8”",03/07/2022
A000,1.00,SF,4.35,29188,13,"Casalgrande - DRAGON BLACK - GRIP FINISH - Amazzonia - 30 x 30 cm -11 3/4"" x 11 3/4"" - 9 mm",03/07/2022
A000,1.00,SF,4.35,29188,14,"Casalgrande - DRAGON BLACK - GRIP FINISH - Amazzonia - 30 x 30 cm -11 3/4"" x 11 3/4"" - 9 mm",03/07/2022
A000,1.00,SF,4.82,29188,15,"Casalgrande - DRAGON BLACK FINISH - 45 x 90 cm - Amazzonia - 17 3/4"" x 35 3/8"" - 10 mm",03/07/2022
A000,1.00,SF,4.82,29188,16,"Casalgrande - DRAGON BLACK FINISH - 45 x 90 cm - Amazzonia - 17 3/4"" x 35 3/8"" - 10 mm",03/07/2022
A000,1.00,SF,4.35,29188,17,"Casalgrande - DRAGON BLACK - Amazzonia -  30 x 30 cm -11 3/4"" x 11 3/4"" - 9 mm",03/07/2022
A000,1.00,SF,4.35,29188,18,"Casalgrande - DRAGON BLACK - Amazzonia -  30 x 30 cm -11 3/4"" x 11 3/4"" - 9 mm",03/07/2022
A000,1.00,SF,4.95,29188,19,"Casalgrande - Mosaico 3""x3"" - Amazzonia -  (30 x 30 cm -11 3/4"" x 11 3/4"") NET ON THE GOOD FACE SUGGESTED ON WET AREAS",03/07/2022
A000,1.00,SF,4.95,29188,20,"Casalgrande - Mosaico 3""x3"" - Amazzonia -  (30 x 30 cm -11 3/4"" x 11 3/4"") NET ON THE GOOD FACE SUGGESTED ON WET AREAS",03/07/2022
A000,1.00,SF,5.35,29188,21,"Casalgrande - Mosaico 3""x3"" - Amazzonia -  (30 x 30 cm -11 3/4"" x 11 3/4"") NET ON THE BACK SUGGESTED FOR DRY ZONES ONLY",03/07/2022
A000,1.00,SF,5.35,29188,22,"Casalgrande - Mosaico 3""x3"" - Amazzonia -  (30 x 30 cm -11 3/4"" x 11 3/4"") NET ON THE BACK SUGGESTED FOR DRY ZONES ONLY",03/07/2022
A000,1.00,SF,4.85,29188,23,"Casalgrande - Mosaico 6""x6"" - Amazzonia -  (30 x 30 cm -11 3/4"" x 11 3/4"") NET ON THE GOOD FACE SUGGESTED ON WET AREAS",03/07/2022
A000,1.00,SF,4.85,29188,24,"Casalgrande - Mosaico 6""x6"" - Amazzonia -  (30 x 30 cm -11 3/4"" x 11 3/4"") NET ON THE GOOD FACE SUGGESTED ON WET AREAS",03/07/2022
A000,1.00,SF,4.55,29188,25,"Casalgrande - Mosaico 6""x6"" - Amazzonia -  (30 x 30 cm -11 3/4"" x 11 3/4"") NET ON THE BACK SUGGESTED FOR DRY ZONES ONLY",03/07/2022
A000,1.00,SF,4.55,29188,26,"Casalgrande - Mosaico 6""x6"" - Amazzonia -  (30 x 30 cm -11 3/4"" x 11 3/4"") NET ON THE BACK SUGGESTED FOR DRY ZONES ONLY",03/07/2022
A000,1.00,PC,18.44,29188,27,"Casalgrande - Amazzonia -  Grip - 9838 - 5x3x2cm - 1 7/8” x 1 1/8”x3/4”",03/07/2022
A000,1.00,PC,18.44,29188,28,"Casalgrande - Amazzonia -  Grip - 9838 - 5x3x2cm - 1 7/8” x 1 1/8”x3/4”",03/07/2022
A000,1.00,PC,7.32,29188,29,"Casalgrande - Amazzonia -  Grip - 9835 - 3x30cm - 1 1/8” x 11 3/4”",03/07/2022
A000,1.00,PC,7.32,29188,30,"Casalgrande - Amazzonia -  Grip - 9835 - 3x30cm - 1 1/8” x 11 3/4”",03/07/2022
A000,1.00,SF,2.50,29188,31,"Centura 100cm x 400cm Matte Bright White",03/07/2022
A000,1.00,SF,2.50,29188,32,"Centura 100cm x 400cm Matte Bright White",03/07/2022
A000,1.00,SF,22.50,29188,33,"Florim 360x240 cm Cromatica Gradient Type C",03/07/2022
A000,1.00,SF,22.50,29188,34,"Florim 360x240 cm Cromatica Gradient Type C",03/07/2022
A000,1.00,EA,14.83,29188,35,"Florim 12x24 cm (43/4""x91/2"") Cromatica Blend of Shaded - Matte Verde Blend - 757491",03/07/2022
A000,1.00,EA,14.83,29188,36,"Florim 12x24 cm (43/4""x91/2"") Cromatica Blend of Shaded - Matte Verde Blend - 757491",03/07/2022
A000,1.00,EA,8.30,29188,37,"Florim 6x24 cm (2 3/8""x9 1/2"") Cromatica Blend of Shaded - Matte Verde Blend - 757503",03/07/2022
A000,1.00,EA,8.30,29188,38,"Florim 6x24 cm (2 3/8""x9 1/2"") Cromatica Blend of Shaded - Matte Verde Blend - 757503",03/07/2022
GRTRBL,1.00,SF,12.05,29188,39,"QTY TBD",03/07/2022
GRTRBL,1.00,SF,12.05,29188,40,"QTY TBD",03/07/2022
GC102448,7250.00,SF,5.94,29187,1,,03/07/2022
GC102448,7250.00,SF,5.94,29187,2,,03/07/2022
A000,1.00,SF,6.92,29187,3,"Mirage 6X24 Glocal Iron SP Finish - Qty TBD",03/07/2022
A000,1.00,SF,6.92,29187,4,"Mirage 6X24 Glocal Iron SP Finish - Qty TBD",03/07/2022
A000,600.00,SF,3.68,29187,5,"New Avenue Colour White 12”x24”",03/07/2022
A000,600.00,SF,3.68,29187,6,"New Avenue Colour White 12”x24”",03/07/2022
