"Item ID","Unit Qty",UOM,Unit_Price,Quote_Number,"Sort ID",Note,approve_date
BST6305,1.00,SF,4.95,33149,5,"CT2 - OPTION 1 -SHOWROOM / SALES OFFICES / WASHROOM FLOOR / 2ND FLOOR AMMEN.",10/25/2023
BST6305,1.00,SF,4.95,33149,6,"CT2 - OPTION 1 -SHOWROOM / SALES OFFICES / WASHROOM FLOOR / 2ND FLOOR AMMEN.",10/25/2023
BST6305,1.00,SF,4.95,33149,7,"CT2 - OPTION 1 -SHOWROOM / SALES OFFICES / WASHROOM FLOOR / 2ND FLOOR AMMEN.",10/25/2023
BST6305,1.00,SF,4.95,33149,8,"CT2 - OPTION 1 -SHOWROOM / SALES OFFICES / WASHROOM FLOOR / 2ND FLOOR AMMEN.",10/25/2023
AJ69,1.00,SF,4.95,33149,9,"T10 - ACCENT TILE - RECEPTION & CUSTOMER LOUNGE FLOOR ",10/25/2023
AJ69,1.00,SF,4.95,33149,10,"T10 - ACCENT TILE - RECEPTION & CUSTOMER LOUNGE FLOOR ",10/25/2023
AJ69,1.00,SF,4.95,33149,11,"T10 - ACCENT TILE - RECEPTION & CUSTOMER LOUNGE FLOOR ",10/25/2023
AJ69,1.00,SF,4.95,33149,12,"T10 - ACCENT TILE - RECEPTION & CUSTOMER LOUNGE FLOOR ",10/25/2023
TA55093925,1.00,EA,61.00,33149,13,"GR1 - GROUT",10/25/2023
TA55093925,1.00,EA,61.00,33149,14,"GR1 - GROUT",10/25/2023
TA55093925,1.00,EA,61.00,33149,15,"GR1 - GROUT",10/25/2023
TA55093925,1.00,EA,61.00,33149,16,"GR1 - GROUT",10/25/2023
TA55092925,1.00,EA,61.00,33149,17,"GR2 - GROUT",10/25/2023
TA55092925,1.00,EA,61.00,33149,18,"GR2 - GROUT",10/25/2023
TA55092925,1.00,EA,61.00,33149,19,"GR2 - GROUT",10/25/2023
TA55092925,1.00,EA,61.00,33149,20,"GR2 - GROUT",10/25/2023
TA55092725,1.00,EA,61.00,33149,21,"GR3 - GROUT",10/25/2023
TA55092725,1.00,EA,61.00,33149,22,"GR3 - GROUT",10/25/2023
TA55092725,1.00,EA,61.00,33149,23,"GR3 - GROUT",10/25/2023
TA55092725,1.00,EA,61.00,33149,24,"GR3 - GROUT",10/25/2023
TA55090825,1.00,EA,61.00,33149,25,"GR3 - GROUT",10/25/2023
TA55090825,1.00,EA,61.00,33149,26,"GR3 - GROUT",10/25/2023
TA55090825,1.00,EA,61.00,33149,27,"GR3 - GROUT",10/25/2023
TA55090825,1.00,EA,61.00,33149,28,"GR3 - GROUT",10/25/2023
TA382,1.00,EA,18.50,33149,29,"LARGE FORMAT FLOOR TILE MORTAR",10/25/2023
TA382,1.00,EA,18.50,33149,30,"LARGE FORMAT FLOOR TILE MORTAR",10/25/2023
TA382,1.00,EA,18.50,33149,31,"LARGE FORMAT FLOOR TILE MORTAR",10/25/2023
TA382,1.00,EA,18.50,33149,32,"LARGE FORMAT FLOOR TILE MORTAR",10/25/2023
9424527,1.00,SF,5.59,33149,33,"CT-14 - 1.7 mm - Drive Through Reception Area",10/25/2023
9424527,1.00,SF,5.59,33149,34,"CT-14 - 1.7 mm - Drive Through Reception Area",10/25/2023
9424527,1.00,SF,5.59,33149,35,"CT-14 - 1.7 mm - Drive Through Reception Area",10/25/2023
9424527,1.00,SF,5.59,33149,36,"CT-14 - 1.7 mm - Drive Through Reception Area",10/25/2023
BST6304,1.00,SF,4.95,33149,37,T-1,10/25/2023
BST6304,1.00,SF,4.95,33149,38,T-1,10/25/2023
BST6304,1.00,SF,4.95,33149,39,T-1,10/25/2023
BST6304,1.00,SF,4.95,33149,40,T-1,10/25/2023
CUS02FF1,1.00,CTN,120.00,33149,41,"Price: $2.00sf  - 36sf in a box",10/25/2023
CUS02FF1,1.00,CTN,120.00,33149,42,"Price: $2.00sf  - 36sf in a box",10/25/2023
CUS02FF1,1.00,CTN,120.00,33149,43,"Price: $2.00sf  - 36sf in a box",10/25/2023
CUS02FF1,1.00,CTN,120.00,33149,44,"Price: $2.00sf  - 36sf in a box",10/25/2023
PS3015L,1.00,EA,256.80,33149,45,"Coverage 250sf/4Litre",10/25/2023
PS3015L,1.00,EA,256.80,33149,46,"Coverage 250sf/4Litre",10/25/2023
PS3015L,1.00,EA,256.80,33149,47,"Coverage 250sf/4Litre",10/25/2023
PS3015L,1.00,EA,256.80,33149,48,"Coverage 250sf/4Litre",10/25/2023
A000,1.00,SYD,32.00,33149,49,"Forbo 6ft6 Nordstar Galaxy - #6703",10/25/2023
A000,1.00,SYD,32.00,33149,50,"Forbo 6ft6 Nordstar Galaxy - #6703",10/25/2023
A000,1.00,SYD,32.00,33149,51,"Forbo 6ft6 Nordstar Galaxy - #6703",10/25/2023
A000,1.00,SYD,32.00,33149,52,"Forbo 6ft6 Nordstar Galaxy - #6703",10/25/2023
A000,1.00,EA,105.60,33149,53,"WB-1 & WB-2 - Roppe 4"" Pinnacle Base - $105.60 Ctn (120ft roll/Ctn)",10/25/2023
A000,1.00,EA,105.60,33149,54,"WB-1 & WB-2 - Roppe 4"" Pinnacle Base - $105.60 Ctn (120ft roll/Ctn)",10/25/2023
A000,1.00,EA,105.60,33149,55,"WB-1 & WB-2 - Roppe 4"" Pinnacle Base - $105.60 Ctn (120ft roll/Ctn)",10/25/2023
A000,1.00,EA,105.60,33149,56,"WB-1 & WB-2 - Roppe 4"" Pinnacle Base - $105.60 Ctn (120ft roll/Ctn)",10/25/2023
A000,1.00,SF,5.85,33149,57,"66T22NR - Margres 24X24 Time 2.0 White Natural Rect",10/25/2023
A000,1.00,SF,5.85,33149,58,"66T22NR - Margres 24X24 Time 2.0 White Natural Rect",10/25/2023
A000,1.00,SF,5.85,33149,59,"66T22NR - Margres 24X24 Time 2.0 White Natural Rect",10/25/2023
A000,1.00,SF,5.85,33149,60,"66T22NR - Margres 24X24 Time 2.0 White Natural Rect",10/25/2023
A000,1.00,SF,6.19,33149,61,"Margres Time 2.0 Silver Polished 24"" x 24"" - 66T26P - Special Order Please check ETA when Ordering ",10/25/2023
A000,1.00,SF,6.19,33149,62,"Margres Time 2.0 Silver Polished 24"" x 24"" - 66T26P - Special Order Please check ETA when Ordering ",10/25/2023
A000,1.00,SF,6.19,33149,63,"Margres Time 2.0 Silver Polished 24"" x 24"" - 66T26P - Special Order Please check ETA when Ordering ",10/25/2023
A000,1.00,SF,6.19,33149,64,"Margres Time 2.0 Silver Polished 24"" x 24"" - 66T26P - Special Order Please check ETA when Ordering ",10/25/2023
A000,1.00,SYD,32.00,33149,65,"Forbo Sphera Evolution - Silver White 2M Width 500471 - Qty TBD",10/25/2023
A000,1.00,SYD,32.00,33149,66,"Forbo Sphera Evolution - Silver White 2M Width 500471 - Qty TBD",10/25/2023
A000,1.00,SYD,32.00,33149,67,"Forbo Sphera Evolution - Silver White 2M Width 500471 - Qty TBD",10/25/2023
A000,1.00,SYD,32.00,33149,68,"Forbo Sphera Evolution - Silver White 2M Width 500471 - Qty TBD",10/25/2023
V8854G,1.00,EA,203.55,33149,69,"Coverage is 175sf/gallon",10/25/2023
V8854G,1.00,EA,203.55,33149,70,"Coverage is 175sf/gallon",10/25/2023
V8854G,1.00,EA,203.55,33149,71,"Coverage is 175sf/gallon",10/25/2023
V8854G,1.00,EA,203.55,33149,72,"Coverage is 175sf/gallon",10/25/2023
BST6305LP,1.00,SF,4.95,33149,73,"CT-2, CWT-2",10/25/2023
BST6305LP,1.00,SF,4.95,33149,74,"CT-2, CWT-2",10/25/2023
BST6305LP,1.00,SF,4.95,33149,75,"CT-2, CWT-2",10/25/2023
BST6305LP,1.00,SF,4.95,33149,76,"CT-2, CWT-2",10/25/2023
BST6308LP,1.00,SF,4.95,33149,77,CT-1,10/25/2023
BST6308LP,1.00,SF,4.95,33149,78,CT-1,10/25/2023
BST6308LP,1.00,SF,4.95,33149,79,CT-1,10/25/2023
BST6308LP,1.00,SF,4.95,33149,80,CT-1,10/25/2023
BST6304LP,1.00,SF,4.95,33149,81,,10/25/2023
BST6304LP,1.00,SF,4.95,33149,82,,10/25/2023
BST6304LP,1.00,SF,4.95,33149,83,,10/25/2023
BST6304LP,1.00,SF,4.95,33149,84,,10/25/2023
349381224,1.00,SF,3.95,33149,85,"WT-16 - Washroom Floor Finish Tile - Option 1 - Matte Finish",10/25/2023
349381224,1.00,SF,3.95,33149,86,"WT-16 - Washroom Floor Finish Tile - Option 1 - Matte Finish",10/25/2023
349381224,1.00,SF,3.95,33149,87,"WT-16 - Washroom Floor Finish Tile - Option 1 - Matte Finish",10/25/2023
349381224,1.00,SF,3.95,33149,88,"WT-16 - Washroom Floor Finish Tile - Option 1 - Matte Finish",10/25/2023
KPUSSR03N,1.00,SF,8.39,33149,89,"T-19 - Washroom Floor Finish Tile - Option 2 - Matte Finish",10/25/2023
KPUSSR03N,1.00,SF,8.39,33149,90,"T-19 - Washroom Floor Finish Tile - Option 2 - Matte Finish",10/25/2023
KPUSSR03N,1.00,SF,8.39,33149,91,"T-19 - Washroom Floor Finish Tile - Option 2 - Matte Finish",10/25/2023
KPUSSR03N,1.00,SF,8.39,33149,92,"T-19 - Washroom Floor Finish Tile - Option 2 - Matte Finish",10/25/2023
349011224,1.00,SF,3.95,33149,93,"WT-1 - Washroom Wall Tile - Option 1 - Matte Finish",10/25/2023
349011224,1.00,SF,3.95,33149,94,"WT-1 - Washroom Wall Tile - Option 1 - Matte Finish",10/25/2023
349011224,1.00,SF,3.95,33149,95,"WT-1 - Washroom Wall Tile - Option 1 - Matte Finish",10/25/2023
349011224,1.00,SF,3.95,33149,96,"WT-1 - Washroom Wall Tile - Option 1 - Matte Finish",10/25/2023
KPUSP03N,1.00,SF,9.19,33149,97,"WT-13 - Washroom Wall Tile - Option 2 - Polished Finish",10/25/2023
KPUSP03N,1.00,SF,9.19,33149,98,"WT-13 - Washroom Wall Tile - Option 2 - Polished Finish",10/25/2023
KPUSP03N,1.00,SF,9.19,33149,99,"WT-13 - Washroom Wall Tile - Option 2 - Polished Finish",10/25/2023
KPUSP03N,1.00,SF,9.19,33149,100,"WT-13 - Washroom Wall Tile - Option 2 - Polished Finish",10/25/2023
PS00528N,1.00,SF,9.19,33149,101,"WT-12 - Washroom Wall Tile - Option 2 - Polished Finish",10/25/2023
PS00528N,1.00,SF,9.19,33149,102,"WT-12 - Washroom Wall Tile - Option 2 - Polished Finish",10/25/2023
PS00528N,1.00,SF,9.19,33149,103,"WT-12 - Washroom Wall Tile - Option 2 - Polished Finish",10/25/2023
PS00528N,1.00,SF,9.19,33149,104,"WT-12 - Washroom Wall Tile - Option 2 - Polished Finish",10/25/2023
66T26NR,1.00,SF,5.85,33149,105,,10/25/2023
66T26NR,1.00,SF,5.85,33149,106,,10/25/2023
66T26NR,1.00,SF,5.85,33149,107,,10/25/2023
66T26NR,1.00,SF,5.85,33149,108,,10/25/2023
66T27NR,1.00,SF,5.85,33149,109,,10/25/2023
66T27NR,1.00,SF,5.85,33149,110,,10/25/2023
66T27NR,1.00,SF,5.85,33149,111,,10/25/2023
66T27NR,1.00,SF,5.85,33149,112,,10/25/2023
66T27P,1.00,SF,6.19,33149,113,,10/25/2023
66T27P,1.00,SF,6.19,33149,114,,10/25/2023
66T27P,1.00,SF,6.19,33149,115,,10/25/2023
66T27P,1.00,SF,6.19,33149,116,,10/25/2023
36T27NR,1.00,SF,5.09,33149,117,,10/25/2023
36T27NR,1.00,SF,5.09,33149,118,,10/25/2023
36T27NR,1.00,SF,5.09,33149,119,,10/25/2023
36T27NR,1.00,SF,5.09,33149,120,,10/25/2023
36T22NR,1.00,SF,5.09,33149,121,,10/25/2023
36T22NR,1.00,SF,5.09,33149,122,,10/25/2023
36T22NR,1.00,SF,5.09,33149,123,,10/25/2023
36T22NR,1.00,SF,5.09,33149,124,,10/25/2023
36T27P,1.00,SF,6.19,33149,125,,10/25/2023
36T27P,1.00,SF,6.19,33149,126,,10/25/2023
36T27P,1.00,SF,6.19,33149,127,,10/25/2023
36T27P,1.00,SF,6.19,33149,128,,10/25/2023
CT03629,1.00,SF,5.59,33149,129,,10/25/2023
CT03629,1.00,SF,5.59,33149,130,,10/25/2023
CT03629,1.00,SF,5.59,33149,131,,10/25/2023
CT03629,1.00,SF,5.59,33149,132,,10/25/2023
TA55094525,1.00,EA,61.00,33149,133,,10/25/2023
TA55094525,1.00,EA,61.00,33149,134,,10/25/2023
TA55094525,1.00,EA,61.00,33149,135,,10/25/2023
TA55094525,1.00,EA,61.00,33149,136,,10/25/2023
36T26P,1.00,SF,6.19,33149,137,"Qty TBD",10/25/2023
36T26P,1.00,SF,6.19,33149,138,"Qty TBD",10/25/2023
36T26P,1.00,SF,6.19,33149,139,"Qty TBD",10/25/2023
36T26P,1.00,SF,6.19,33149,140,"Qty TBD",10/25/2023
194524,1.00,SF,5.59,33149,141,"QTY TBD",10/25/2023
194524,1.00,SF,5.59,33149,142,"QTY TBD",10/25/2023
194524,1.00,SF,5.59,33149,143,"QTY TBD",10/25/2023
194524,1.00,SF,5.59,33149,144,"QTY TBD",10/25/2023
DCV648STOA,1.00,CTN,78.84,33149,145,"$2.19 Sft (36 Sft per Carton)",10/25/2023
DCV648STOA,1.00,CTN,78.84,33149,146,"$2.19 Sft (36 Sft per Carton)",10/25/2023
DCV648STOA,1.00,CTN,78.84,33149,147,"$2.19 Sft (36 Sft per Carton)",10/25/2023
DCV648STOA,1.00,CTN,78.84,33149,148,"$2.19 Sft (36 Sft per Carton)",10/25/2023
DCV648SHOR,1.00,CTN,78.84,33149,149,"$2.19 Sft (36 Sft per Carton)",10/25/2023
DCV648SHOR,1.00,CTN,78.84,33149,150,"$2.19 Sft (36 Sft per Carton)",10/25/2023
DCV648SHOR,1.00,CTN,78.84,33149,151,"$2.19 Sft (36 Sft per Carton)",10/25/2023
DCV648SHOR,1.00,CTN,78.84,33149,152,"$2.19 Sft (36 Sft per Carton)",10/25/2023
A000,520.00,SF,3.75,33148,1,"AB SONATA SERIES - WOOD GRAIN - COLOUR TBD",10/25/2023
A000,520.00,SF,3.75,33148,2,"AB SONATA SERIES - WOOD GRAIN - COLOUR TBD",10/25/2023
A000,520.00,SF,3.75,33148,3,"AB SONATA SERIES - WOOD GRAIN - COLOUR TBD",10/25/2023
A000,520.00,SF,3.75,33148,4,"AB SONATA SERIES - WOOD GRAIN - COLOUR TBD",10/25/2023
A000,400.00,SF,3.53,33148,5,"VITRA CEMENT MIX 24""X24"" COLOUR TBD",10/25/2023
A000,400.00,SF,3.53,33148,6,"VITRA CEMENT MIX 24""X24"" COLOUR TBD",10/25/2023
A000,400.00,SF,3.53,33148,7,"VITRA CEMENT MIX 24""X24"" COLOUR TBD",10/25/2023
A000,400.00,SF,3.53,33148,8,"VITRA CEMENT MIX 24""X24"" COLOUR TBD",10/25/2023
A000,650.00,SF,2.15,33148,9,"BELITE RAINBOW SERIES 4""X16"" (650 SF) White",10/25/2023
A000,650.00,SF,2.15,33148,10,"BELITE RAINBOW SERIES 4""X16"" (650 SF) White",10/25/2023
A000,650.00,SF,2.15,33148,11,"BELITE RAINBOW SERIES 4""X16"" (650 SF) White",10/25/2023
A000,650.00,SF,2.15,33148,12,"BELITE RAINBOW SERIES 4""X16"" (650 SF) White",10/25/2023
A000,650.00,SF,3.18,33148,13,"BELITE RAINBOW SERIES 4""X16"" Black",10/25/2023
A000,650.00,SF,3.18,33148,14,"BELITE RAINBOW SERIES 4""X16"" Black",10/25/2023
A000,650.00,SF,3.18,33148,15,"BELITE RAINBOW SERIES 4""X16"" Black",10/25/2023
A000,650.00,SF,3.18,33148,16,"BELITE RAINBOW SERIES 4""X16"" Black",10/25/2023
A000,650.00,SF,3.46,33148,17,"BELITE RAINBOW SERIES 4""X16"" Limen",10/25/2023
A000,650.00,SF,3.46,33148,18,"BELITE RAINBOW SERIES 4""X16"" Limen",10/25/2023
A000,650.00,SF,3.46,33148,19,"BELITE RAINBOW SERIES 4""X16"" Limen",10/25/2023
A000,650.00,SF,3.46,33148,20,"BELITE RAINBOW SERIES 4""X16"" Limen",10/25/2023
A000,650.00,SF,3.40,33148,21,"BELITE RAINBOW SERIES 4""X16"" Ocean Blue",10/25/2023
A000,650.00,SF,3.40,33148,22,"BELITE RAINBOW SERIES 4""X16"" Ocean Blue",10/25/2023
A000,650.00,SF,3.40,33148,23,"BELITE RAINBOW SERIES 4""X16"" Ocean Blue",10/25/2023
A000,650.00,SF,3.40,33148,24,"BELITE RAINBOW SERIES 4""X16"" Ocean Blue",10/25/2023
A000,650.00,SF,3.46,33148,25,"BELITE RAINBOW SERIES 4""X16"" Sage",10/25/2023
A000,650.00,SF,3.46,33148,26,"BELITE RAINBOW SERIES 4""X16"" Sage",10/25/2023
A000,650.00,SF,3.46,33148,27,"BELITE RAINBOW SERIES 4""X16"" Sage",10/25/2023
A000,650.00,SF,3.46,33148,28,"BELITE RAINBOW SERIES 4""X16"" Sage",10/25/2023
A000,650.00,SF,3.46,33148,29,"BELITE RAINBOW SERIES 4""X16"" Turqoise",10/25/2023
A000,650.00,SF,3.46,33148,30,"BELITE RAINBOW SERIES 4""X16"" Turqoise",10/25/2023
A000,650.00,SF,3.46,33148,31,"BELITE RAINBOW SERIES 4""X16"" Turqoise",10/25/2023
A000,650.00,SF,3.46,33148,32,"BELITE RAINBOW SERIES 4""X16"" Turqoise",10/25/2023
A000,650.00,SF,3.96,33148,33,"BELITE RAINBOW SERIES 4""X16"" Spice",10/25/2023
A000,650.00,SF,3.96,33148,34,"BELITE RAINBOW SERIES 4""X16"" Spice",10/25/2023
A000,650.00,SF,3.96,33148,35,"BELITE RAINBOW SERIES 4""X16"" Spice",10/25/2023
A000,650.00,SF,3.96,33148,36,"BELITE RAINBOW SERIES 4""X16"" Spice",10/25/2023
A000,650.00,SF,4.25,33148,37,"BELITE RAINBOW SERIES 4""X16"" Red",10/25/2023
A000,650.00,SF,4.25,33148,38,"BELITE RAINBOW SERIES 4""X16"" Red",10/25/2023
A000,650.00,SF,4.25,33148,39,"BELITE RAINBOW SERIES 4""X16"" Red",10/25/2023
A000,650.00,SF,4.25,33148,40,"BELITE RAINBOW SERIES 4""X16"" Red",10/25/2023
