"Item ID","Unit Qty",UOM,Unit_Price,Quote_Number,"Sort ID",Note,approve_date
MBM1339,1.00,SF,6.29,32723,12,"Qty TBD - 20 pcs/ Box",06/06/2023
MBM1338,1.00,SF,6.29,32723,13,"Qty TBD - 20 pcs/ Box",06/06/2023
MBM1338,1.00,SF,6.29,32723,14,"Qty TBD - 20 pcs/ Box",06/06/2023
MBM1304,1.00,SF,6.29,32723,15,"Qty TBD - 20 pcs/ Box",06/06/2023
MBM1304,1.00,SF,6.29,32723,16,"Qty TBD - 20 pcs/ Box",06/06/2023
MBM1301,1.00,SF,6.29,32723,17,"Qty TBD - 20 pcs/ Box",06/06/2023
MBM1301,1.00,SF,6.29,32723,18,"Qty TBD - 20 pcs/ Box",06/06/2023
GC0324,1.00,SF,5.99,32723,19,"Qty TBD - 3 pcs/ Box",06/06/2023
GC0324,1.00,SF,5.99,32723,20,"Qty TBD - 3 pcs/ Box",06/06/2023
GC0324,1.00,SF,5.99,32723,21,,06/06/2023
GC0324,1.00,SF,5.99,32723,22,,06/06/2023
BI363R,1.00,SF,4.99,32723,23,"Qty TBD - 6 pcs/ Box",06/06/2023
BI363R,1.00,SF,4.99,32723,24,"Qty TBD - 6 pcs/ Box",06/06/2023
BI362R,1.00,SF,4.99,32723,25,"Qty TBD - 6 pcs/ Box",06/06/2023
BI362R,1.00,SF,4.99,32723,26,"Qty TBD - 6 pcs/ Box",06/06/2023
BI361R,1.00,SF,4.99,32723,27,"Qty TBD - 6 pcs/ Box",06/06/2023
BI361R,1.00,SF,4.99,32723,28,"Qty TBD - 6 pcs/ Box",06/06/2023
BI360R,1.00,SF,4.99,32723,29,"Qty TBD - 6 pcs/ Box",06/06/2023
BI360R,1.00,SF,4.99,32723,30,"Qty TBD - 6 pcs/ Box",06/06/2023
GC0124,1.00,SF,5.99,32723,31,"Qty TBD - 3 pcs/ Box",06/06/2023
GC0124,1.00,SF,5.99,32723,32,"Qty TBD - 3 pcs/ Box",06/06/2023
GC021224,1.00,SF,4.95,32723,33,"Qty TBD - 7 pcs/ Box",06/06/2023
GC021224,1.00,SF,4.95,32723,34,"Qty TBD - 7 pcs/ Box",06/06/2023
GC0224,1.00,SF,5.99,32723,35,"Qty TBD - 3 pcs/ Box",06/06/2023
GC0224,1.00,SF,5.99,32723,36,"Qty TBD - 3 pcs/ Box",06/06/2023
GC081224,1.00,SF,4.95,32723,37,"Qty TBD - 7 pcs/ Box",06/06/2023
GC081224,1.00,SF,4.95,32723,38,"Qty TBD - 7 pcs/ Box",06/06/2023
GC0824,1.00,SF,5.99,32723,39,"Qty TBD - 3 pcs/ Box",06/06/2023
GC0824,1.00,SF,5.99,32723,40,"Qty TBD - 3 pcs/ Box",06/06/2023
GC041224,1.00,SF,4.95,32723,41,"Qty TBD - 7 pcs/ Box",06/06/2023
GC041224,1.00,SF,4.95,32723,42,"Qty TBD - 7 pcs/ Box",06/06/2023
GC0424,1.00,SF,5.99,32723,43,"Qty TBD - 3 pcs/ Box",06/06/2023
GC0424,1.00,SF,5.99,32723,44,"Qty TBD - 3 pcs/ Box",06/06/2023
GC071224,1.00,SF,4.95,32723,45,"Qty TBD - 7 pcs/ Box",06/06/2023
GC071224,1.00,SF,4.95,32723,46,"Qty TBD - 7 pcs/ Box",06/06/2023
GC0724,1.00,SF,5.99,32723,47,"Qty TBD - 3 pcs/ Box",06/06/2023
GC0724,1.00,SF,5.99,32723,48,"Qty TBD - 3 pcs/ Box",06/06/2023
GC101224,1.00,SF,4.95,32723,49,"Qty TBD - 7 pcs/ Box",06/06/2023
GC101224,1.00,SF,4.95,32723,50,"Qty TBD - 7 pcs/ Box",06/06/2023
GC031224,1.00,SF,4.95,32723,51,"Qty TBD - 7 pcs/ Box",06/06/2023
GC031224,1.00,SF,4.95,32723,52,"Qty TBD - 7 pcs/ Box",06/06/2023
GC091224,1.00,SF,4.95,32723,53,"Qty TBD - 7 pcs/ Box",06/06/2023
GC091224,1.00,SF,4.95,32723,54,"Qty TBD - 7 pcs/ Box",06/06/2023
GC0924,1.00,SF,5.99,32723,55,"Qty TBD - 3 pcs/ Box",06/06/2023
GC0924,1.00,SF,5.99,32723,56,"Qty TBD - 3 pcs/ Box",06/06/2023
A000,1.00,SF,7.59,32721,1,"PCT-01A Mirage Norr 2.0 Melk Fine RR14 Natural 24x48",06/06/2023
A000,1.00,SF,7.59,32721,2,"PCT-01A Mirage Norr 2.0 Melk Fine RR14 Natural 24x48",06/06/2023
A000,1.00,SF,7.59,32721,3,"PCT-01A Mirage Norr 2.0 Melk Fine RR14 Natural 24x48",06/06/2023
A000,1.00,SF,7.59,32721,4,"PCT-01A Mirage Norr 2.0 Melk Fine RR14 Natural 24x48",06/06/2023
A000,1.00,SF,6.40,32721,5,"PCT-01B Mirage Norr 2.0 Melk Fine RR14 Natural 24x24",06/06/2023
A000,1.00,SF,6.40,32721,6,"PCT-01B Mirage Norr 2.0 Melk Fine RR14 Natural 24x24",06/06/2023
A000,1.00,SF,6.40,32721,7,"PCT-01B Mirage Norr 2.0 Melk Fine RR14 Natural 24x24",06/06/2023
A000,1.00,SF,6.40,32721,8,"PCT-01B Mirage Norr 2.0 Melk Fine RR14 Natural 24x24",06/06/2023
A000,1.00,SF,7.59,32721,9,"PCT-01C Mirage Norr 2.0 Melk Fine RR14 Natural 24x48",06/06/2023
A000,1.00,SF,7.59,32721,10,"PCT-01C Mirage Norr 2.0 Melk Fine RR14 Natural 24x48",06/06/2023
A000,1.00,SF,7.59,32721,11,"PCT-01C Mirage Norr 2.0 Melk Fine RR14 Natural 24x48",06/06/2023
A000,1.00,SF,7.59,32721,12,"PCT-01C Mirage Norr 2.0 Melk Fine RR14 Natural 24x48",06/06/2023
A000,1.00,SF,7.16,32721,13,"PCT-03A Mirage Lemmy Venom SP LY04 6x48",06/06/2023
A000,1.00,SF,7.16,32721,14,"PCT-03A Mirage Lemmy Venom SP LY04 6x48",06/06/2023
A000,1.00,SF,7.16,32721,15,"PCT-03A Mirage Lemmy Venom SP LY04 6x48",06/06/2023
A000,1.00,SF,7.16,32721,16,"PCT-03A Mirage Lemmy Venom SP LY04 6x48",06/06/2023
A000,1.00,SF,10.29,32721,17,"PCT-03B Mirage Lemmy Venom SP LY04 1200 x 2780 x 6m",06/06/2023
A000,1.00,SF,10.29,32721,18,"PCT-03B Mirage Lemmy Venom SP LY04 1200 x 2780 x 6m",06/06/2023
A000,1.00,SF,10.29,32721,19,"PCT-03B Mirage Lemmy Venom SP LY04 1200 x 2780 x 6m",06/06/2023
A000,1.00,SF,10.29,32721,20,"PCT-03B Mirage Lemmy Venom SP LY04 1200 x 2780 x 6m",06/06/2023
A000,6500.00,SF,2.85,32721,21,"CT -XX1 - Centura 12x24 Roca - Mex",06/06/2023
A000,6500.00,SF,2.85,32721,22,"CT -XX1 - Centura 12x24 Roca - Mex",06/06/2023
A000,6500.00,SF,2.85,32721,23,"CT -XX1 - Centura 12x24 Roca - Mex",06/06/2023
A000,6500.00,SF,2.85,32721,24,"CT -XX1 - Centura 12x24 Roca - Mex",06/06/2023
A000,1.00,SF,2.85,32721,25,"CT -XX1 - Centura 12x24 (Garbage Chutes)( Product to be Approved) ",06/06/2023
A000,1.00,SF,2.85,32721,26,"CT -XX1 - Centura 12x24 (Garbage Chutes)( Product to be Approved) ",06/06/2023
A000,1.00,SF,2.85,32721,27,"CT -XX1 - Centura 12x24 (Garbage Chutes)( Product to be Approved) ",06/06/2023
A000,1.00,SF,2.85,32721,28,"CT -XX1 - Centura 12x24 (Garbage Chutes)( Product to be Approved) ",06/06/2023
