"Item ID","Unit Qty",UOM,Unit_Price,Quote_Number,"Sort ID",Note,approve_date
A000,1.00,SF,4.35,29175,9,"Casalgrande - DRAGON BLACK - Amazzonia -  30 x 30 cm -11 3/4"" x 11 3/4"" - 9 mm",03/03/2022
A000,1.00,SF,4.95,29175,10,"Casalgrande - Mosaico 3""x3"" - Amazzonia -  (30 x 30 cm -11 3/4"" x 11 3/4"") NET ON THE GOOD FACE SUGGESTED ON WET AREAS",03/03/2022
A000,1.00,SF,5.35,29175,11,"Casalgrande - Mosaico 3""x3"" - Amazzonia -  (30 x 30 cm -11 3/4"" x 11 3/4"") NET ON THE BACK SUGGESTED FOR DRY ZONES ONLY",03/03/2022
A000,1.00,SF,4.85,29175,12,"Casalgrande - Mosaico 6""x6"" - Amazzonia -  (30 x 30 cm -11 3/4"" x 11 3/4"") NET ON THE GOOD FACE SUGGESTED ON WET AREAS",03/03/2022
A000,1.00,SF,4.55,29175,13,"Casalgrande - Mosaico 6""x6"" - Amazzonia -  (30 x 30 cm -11 3/4"" x 11 3/4"") NET ON THE BACK SUGGESTED FOR DRY ZONES ONLY",03/03/2022
A000,1.00,PC,18.44,29175,14,"Casalgrande - Amazzonia -  Grip - 9838 - 5x3x2cm - 1 7/8” x 1 1/8”x3/4”",03/03/2022
A000,1.00,PC,7.32,29175,15,"Casalgrande - Amazzonia -  Grip - 9835 - 3x30cm - 1 1/8” x 11 3/4”",03/03/2022
A000,1.00,SF,2.50,29175,16,"Centura 100cm x 400cm Matte Bright White",03/03/2022
A000,1.00,SF,22.50,29175,17,"Florim 360x240 cm Cromatica Gradient Type C",03/03/2022
A000,1.00,EA,14.83,29175,18,"Florim 12x24 cm (43/4""x91/2"") Cromatica Blend of Shaded - Matte Verde Blend - 757491",03/03/2022
A000,1.00,EA,8.30,29175,19,"Florim 6x24 cm (2 3/8""x9 1/2"") Cromatica Blend of Shaded - Matte Verde Blend - 757503",03/03/2022
A000,1.00,PC,6.78,29174,1,"Casalgrande - DRAGON BLACK - ALWAYS NATURAL FINISH - Amazzonia - 9830
cm 2x30 - 3/4”x113/4”",03/03/2022
A000,1.00,PC,13.90,29174,2,"Casalgrande - DRAGON BLACK - ALWAYS NATURAL FINISH - Amazzonia - . 9833
2x2cm - 3/4”x3/4”",03/03/2022
A000,1.00,PC,18.44,29174,3,"Casalgrande - DRAGON BLACK - ALWAYS NATURAL FINISH - Amazzonia -  9834 - 5x5x2cm - 17/8”x17/8”x3/4”",03/03/2022
A000,1.00,PC,5.90,29174,4,"Casalgrande - DRAGON BLACK - FINISH NATURAL OR GRIP - Amazzonia - Bordo
Terminale Gradino B.C.9x60cm  - 31/2”x235/8”",03/03/2022
A000,1.00,EA,13.23,29174,5,"Casalgrande - DRAGON BLACK - GRIP FINISH - Amazzonia -  9837 - 3x3CM - 11/8”x11/8”",03/03/2022
A000,1.00,PC,12.47,29174,6,"Casalgrande - DRAGON BLACK - GRIP FINISH - Amazzonia -  9560 - 33x90cm - 13” x353/8”",03/03/2022
A000,1.00,SF,4.35,29174,7,"Casalgrande - DRAGON BLACK - GRIP FINISH - Amazzonia - 30 x 30 cm -11 3/4"" x 11 3/4"" - 9 mm",03/03/2022
A000,1.00,SF,4.82,29174,8,"Casalgrande - DRAGON BLACK FINISH - 45 x 90 cm - Amazzonia - 17 3/4"" x 35 3/8"" - 10 mm",03/03/2022
A000,1.00,SF,4.35,29174,9,"Casalgrande - DRAGON BLACK - Amazzonia -  30 x 30 cm -11 3/4"" x 11 3/4"" - 9 mm",03/03/2022
A000,1.00,SF,4.95,29174,10,"Casalgrande - Mosaico 3""x3"" - Amazzonia -  (30 x 30 cm -11 3/4"" x 11 3/4"") NET ON THE GOOD FACE SUGGESTED ON WET AREAS",03/03/2022
A000,1.00,SF,5.35,29174,11,"Casalgrande - Mosaico 3""x3"" - Amazzonia -  (30 x 30 cm -11 3/4"" x 11 3/4"") NET ON THE BACK SUGGESTED FOR DRY ZONES ONLY",03/03/2022
A000,1.00,SF,4.85,29174,12,"Casalgrande - Mosaico 6""x6"" - Amazzonia -  (30 x 30 cm -11 3/4"" x 11 3/4"") NET ON THE GOOD FACE SUGGESTED ON WET AREAS",03/03/2022
A000,1.00,SF,4.55,29174,13,"Casalgrande - Mosaico 6""x6"" - Amazzonia -  (30 x 30 cm -11 3/4"" x 11 3/4"") NET ON THE BACK SUGGESTED FOR DRY ZONES ONLY",03/03/2022
A000,1.00,PC,18.44,29174,14,"Casalgrande - Amazzonia -  Grip - 9838 - 5x3x2cm - 1 7/8” x 1 1/8”x3/4”",03/03/2022
A000,1.00,PC,7.32,29174,15,"Casalgrande - Amazzonia -  Grip - 9835 - 3x30cm - 1 1/8” x 11 3/4”",03/03/2022
A000,1.00,SF,2.50,29174,16,"Centura 100cm x 400cm Matte Bright White",03/03/2022
A000,1.00,SF,22.50,29174,17,"Florim 360x240 cm Cromatica Gradient Type C",03/03/2022
A000,1.00,EA,14.83,29174,18,"Florim 12x24 cm (43/4""x91/2"") Cromatica Blend of Shaded - Matte Verde Blend - 757491",03/03/2022
A000,1.00,EA,8.30,29174,19,"Florim 6x24 cm (2 3/8""x9 1/2"") Cromatica Blend of Shaded - Matte Verde Blend - 757503",03/03/2022
GRTRBL,1.00,SF,12.05,29174,20,"QTY TBD",03/03/2022
A000,1.00,PC,6.78,29173,1,"Casalgrande - DRAGON BLACK - ALWAYS NATURAL FINISH - Amazzonia - 9830
cm 2x30 - 3/4”x113/4”",03/03/2022
A000,1.00,PC,13.90,29173,2,"Casalgrande - DRAGON BLACK - ALWAYS NATURAL FINISH - Amazzonia - . 9833
2x2cm - 3/4”x3/4”",03/03/2022
A000,1.00,PC,18.44,29173,3,"Casalgrande - DRAGON BLACK - ALWAYS NATURAL FINISH - Amazzonia -  9834 - 5x5x2cm - 17/8”x17/8”x3/4”",03/03/2022
A000,1.00,PC,5.90,29173,4,"Casalgrande - DRAGON BLACK - FINISH NATURAL OR GRIP - Amazzonia - Bordo
Terminale Gradino B.C.9x60cm  - 31/2”x235/8”",03/03/2022
A000,1.00,EA,13.23,29173,5,"Casalgrande - DRAGON BLACK - GRIP FINISH - Amazzonia -  9837 - 3x3CM - 11/8”x11/8”",03/03/2022
A000,1.00,PC,12.47,29173,6,"Casalgrande - DRAGON BLACK - GRIP FINISH - Amazzonia -  9560 - 33x90cm - 13” x353/8”",03/03/2022
A000,1.00,SF,4.35,29173,7,"Casalgrande - DRAGON BLACK - GRIP FINISH - Amazzonia - 30 x 30 cm -11 3/4"" x 11 3/4"" - 9 mm",03/03/2022
A000,1.00,SF,4.82,29173,8,"Casalgrande - DRAGON BLACK FINISH - 45 x 90 cm - Amazzonia - 17 3/4"" x 35 3/8"" - 10 mm",03/03/2022
A000,1.00,SF,4.35,29173,9,"Casalgrande - DRAGON BLACK - Amazzonia -  30 x 30 cm -11 3/4"" x 11 3/4"" - 9 mm",03/03/2022
A000,1.00,SF,4.95,29173,10,"Casalgrande - Mosaico 3""x3"" - Amazzonia -  (30 x 30 cm -11 3/4"" x 11 3/4"") NET ON THE GOOD FACE SUGGESTED ON WET AREAS",03/03/2022
A000,1.00,SF,5.35,29173,11,"Casalgrande - Mosaico 3""x3"" - Amazzonia -  (30 x 30 cm -11 3/4"" x 11 3/4"") NET ON THE BACK SUGGESTED FOR DRY ZONES ONLY",03/03/2022
A000,1.00,SF,4.85,29173,12,"Casalgrande - Mosaico 6""x6"" - Amazzonia -  (30 x 30 cm -11 3/4"" x 11 3/4"") NET ON THE GOOD FACE SUGGESTED ON WET AREAS",03/03/2022
A000,1.00,SF,4.55,29173,13,"Casalgrande - Mosaico 6""x6"" - Amazzonia -  (30 x 30 cm -11 3/4"" x 11 3/4"") NET ON THE BACK SUGGESTED FOR DRY ZONES ONLY",03/03/2022
A000,1.00,PC,18.44,29173,14,"Casalgrande - Amazzonia -  Grip - 9838 - 5x3x2cm - 1 7/8” x 1 1/8”x3/4”",03/03/2022
A000,1.00,PC,7.32,29173,15,"Casalgrande - Amazzonia -  Grip - 9835 - 3x30cm - 1 1/8” x 11 3/4”",03/03/2022
A000,550.00,SF,8.89,29171,1,"(RT-1) 18” X 18” Flexco Flexstones – Polo Green #052 – Weave Texture ($8.89 sf or $400.05 per box) each box has 45sf or 20pcs",03/03/2022
A000,1300.00,SF,10.59,29171,2,"(RT-2) 18” X 18” Flexco Spexstones – Palm Green w/ Cappucino #047 – Smooth Texture (10.59sf or $476.55 per box) each box has 45sf or 20pcs",03/03/2022
