"Item ID","Unit Qty",UOM,Unit_Price,Quote_Number,"Sort ID",Note,approve_date
K790605,1.00,SF,2.60,29056,9,"Qty TBD",02/02/2022
K790605,1.00,SF,2.60,29056,10,"Qty TBD",02/02/2022
K785122,1.00,SF,2.49,29056,11,"Qty TBD",02/02/2022
K785122,1.00,SF,2.49,29056,12,"Qty TBD",02/02/2022
A000,1.00,SF,6.13,29056,13,"Miki 1’’x 6’’ Concave Color Pottery White Mosaic and Celadon Green Mosaic",02/02/2022
A000,1.00,SF,6.13,29056,14,"Miki 1’’x 6’’ Concave Color Pottery White Mosaic and Celadon Green Mosaic",02/02/2022
IN08136M,1.00,SF,2.69,29056,15,"Qty TBD",02/02/2022
IN08136M,1.00,SF,2.69,29056,16,"Qty TBD",02/02/2022
GC081224,1.00,SF,4.28,29055,1,"Qty TBD",02/02/2022
GC091224,1.00,SF,4.15,29055,2,"Qty TBD",02/02/2022
GC101224,1.00,SF,4.15,29055,3,"Qty TBD",02/02/2022
A000,1.00,SF,4.67,29055,4,"Mirage 12X24 Glocal Chamois ST - Qty TBD",02/02/2022
A000,1.00,SF,4.52,29055,5,"Mirage 12X24 Glocal Toffee ST - Qty TBD",02/02/2022
A000,1.00,SF,4.52,29055,6,"Mirage 12X24 Glocal Ginger ST- Qty TBD",02/02/2022
A000,1.00,SF,12.99,29055,7,"Mirage 24X48 Glocal Chamois ST",02/02/2022
A000,1.00,SF,12.99,29055,8,"Mirage 24X48 Glocal Toffee ST",02/02/2022
A000,1.00,SF,12.99,29055,9,"Mirage 24X48 Glocal Ginger ST",02/02/2022
A000,1.00,SF,5.25,29055,10,"Miki 2X2 Bee Box Matte Mosaic - Color TBD - Qty TBD",02/02/2022
A000,1.00,SF,6.56,29055,11,"Amtico 12X12 Static Dissipative - Color TBD - Qty TBD",02/02/2022
A000,1.00,EA,44.00,29055,12,"Copper Foil  roll/108 Lin ft per roll",02/02/2022
GC082448,1.00,SF,6.26,29055,13,"Qty TBD",02/02/2022
GC092448,1.00,SF,6.13,29055,14,"Qty TBD",02/02/2022
GC102448,1.00,SF,6.13,29055,15,"Qty TBD",02/02/2022
AD333SF4L,1.00,EA,89.59,29055,16,"Coverage up to 200 sf/gallon. U-Notch trowel 1/32X1/16X1/32",02/02/2022
GMR98M1224,1.00,SF,6.97,29054,1,"Qty TBD",02/02/2022
GMR98M1224,1.00,SF,6.97,29054,2,"Qty TBD",02/02/2022
BST6306,1836.00,SF,4.06,29053,1,"CTB1 - (100mm X 300mm has to be cut by the installer) ",02/02/2022
BST6306,1836.00,SF,4.06,29052,1,"CTB1 - (100mm X 300mm has to be cut by the installer) ",02/02/2022
GC081224,1.00,SF,4.28,29051,1,"Qty TBD",02/02/2022
GC091224,1.00,SF,4.15,29051,2,"Qty TBD",02/02/2022
GC101224,1.00,SF,4.15,29051,3,"Qty TBD",02/02/2022
A000,1.00,SF,4.67,29051,4,"Mirage 12X24 Glocal Chamois ST - Qty TBD",02/02/2022
A000,1.00,SF,4.52,29051,5,"Mirage 12X24 Glocal Toffee ST - Qty TBD",02/02/2022
A000,1.00,SF,4.52,29051,6,"Mirage 12X24 Glocal Ginger ST- Qty TBD",02/02/2022
A000,1.00,SF,12.99,29051,7,"Mirage 24X48 Glocal Chamois ST",02/02/2022
A000,1.00,SF,12.99,29051,8,"Mirage 24X48 Glocal Toffee ST",02/02/2022
A000,1.00,SF,12.99,29051,9,"Mirage 24X48 Glocal Ginger ST",02/02/2022
A000,1.00,SF,5.25,29051,10,"Miki 2X2 Bee Box Matte Mosaic - Color TBD - Qty TBD",02/02/2022
GC082448,1.00,SF,6.26,29051,11,"Qty TBD",02/02/2022
GC092448,1.00,SF,6.13,29051,12,"Qty TBD",02/02/2022
GC102448,1.00,SF,6.13,29051,13,"Qty TBD",02/02/2022
GC081224,1.00,SF,4.28,29050,1,"Qty TBD",02/02/2022
GC091224,1.00,SF,4.15,29050,2,"Qty TBD",02/02/2022
GC101224,1.00,SF,4.15,29050,3,"Qty TBD",02/02/2022
A000,1.00,SF,4.67,29050,4,"Mirage 12X24 Glocal Chamois ST - Qty TBD",02/02/2022
A000,1.00,SF,4.52,29050,5,"Mirage 12X24 Glocal Toffee ST - Qty TBD",02/02/2022
A000,1.00,SF,4.52,29050,6,"Mirage 12X24 Glocal Ginger ST- Qty TBD",02/02/2022
A000,1.00,SF,12.99,29050,7,"Mirage 24X48 Glocal Chamois ST",02/02/2022
A000,1.00,SF,12.99,29050,8,"Mirage 24X48 Glocal Toffee ST",02/02/2022
A000,1.00,SF,12.99,29050,9,"Mirage 24X48 Glocal Ginger ST",02/02/2022
A000,1.00,SF,5.25,29050,10,"Miki 2X2 Bee Box Matte Mosaic - Color TBD - Qty TBD",02/02/2022
GC082448,1.00,SF,6.26,29050,11,"Qty TBD",02/02/2022
GC092448,1.00,SF,6.13,29050,12,"Qty TBD",02/02/2022
GC102448,1.00,SF,6.13,29050,13,"Qty TBD",02/02/2022
